time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669781725.655449,16875.681666666667,1267.2493333333334,2.8087000000000004,0.0435015666666666
1669781785.6748652,16875.235333333334,1267.1323333333337,2.808666666666668,0.0435015
1669781846.3332582,16874.753,1267.0816666666672,2.8086333333333338,0.0435019333333333
1669781905.749925,16874.509666666665,1267.062666666667,2.8086,0.043508
1669781966.4778378,16874.628666666667,1267.1140000000005,2.8086666666666664,0.0435108333333333
1669782025.4186118,16874.138333333332,1267.1100000000004,2.8087,0.0435116
1669782085.6584835,16873.869333333332,1267.101,2.808766666666666,0.0435119666666666
1669782145.7245162,16873.686999999998,1267.102,2.808833333333333,0.0435116333333333
1669782205.537265,16873.859,1267.16,2.8088,0.0435126999999999
1669782265.598394,16874.298000000003,1267.2543333333335,2.8087000000000004,0.0435094333333333
1669782325.8224676,16874.990333333335,1267.3413333333335,2.8088,0.0435066999999999
1669782386.337915,16875.447,1267.419,2.808766666666666,0.0435044333333333
1669782445.5635934,16875.984333333334,1267.5313333333334,2.808933333333333,0.0435014333333333
1669782506.4912694,16876.678333333333,1267.6296666666667,2.8091,0.0434981666666666
1669782565.6899776,16877.360666666664,1267.7336666666663,2.809266666666667,0.0434935
1669782625.751681,16878.519666666667,1267.852666666667,2.8095,0.043487
1669782685.5812745,16879.391666666666,1267.935666666667,2.8098000000000005,0.0434825333333333
1669782745.6930585,16879.38666666667,1267.9133333333336,2.8098,0.0434848
1669782805.6368265,16879.618000000002,1267.9313333333334,2.8100000000000005,0.0434832333333333
1669782865.7021868,16879.582000000002,1267.943,2.810033333333334,0.0434835333333333
1669782926.1096406,16879.723,1267.9626666666666,2.810133333333334,0.0434853666666666
1669782985.816999,16879.443000000003,1267.958,2.810133333333334,0.0434864333333333
1669783046.3461576,16878.909333333333,1267.946333333333,2.810166666666668,0.0434858666666666
1669783105.6014152,16878.38533333333,1267.9293333333333,2.8101,0.0434897666666666
1669783165.5627108,16878.282,1267.9323333333332,2.8101000000000003,0.0434921666666666
1669783225.84502,16877.97366666667,1267.9353333333331,2.8101333333333334,0.0434943666666666
1669783285.724092,16877.356000000003,1267.9199999999998,2.8099333333333334,0.0435005666666666
1669783345.4809945,16876.680666666667,1267.9063333333331,2.8097333333333334,0.0435067666666666
1669783405.5389054,16875.712000000003,1267.888333333333,2.809633333333333,0.0435105666666666
