time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669823628.7615995,0.7783226645782937,0.0784231975591428,7.577264225875722e-05,-2.2786901277117984e-06
1669823688.91821,0.7891848140716232,0.0793079327039023,7.687686153246055e-05,-2.5867684628789145e-06
1669823748.8710296,0.7941017929403379,0.0782328792278126,7.911721804375758e-05,-2.882179742255244e-06
1669823809.681141,0.7986709703067074,0.0788217114757819,8.347910414798058e-05,-3.0705347286145582e-06
1669823868.9708524,0.7943510470412701,0.0784171450015297,8.01205896736865e-05,-3.3303205085418143e-06
1669823929.1665912,0.8176627680281197,0.0783340325695848,7.796869250076597e-05,-3.5210499590163874e-06
1669823988.702643,0.851767535973007,0.0787318158704598,8.129356099522264e-05,-3.823546204130416e-06
1669824048.8974545,0.8952244462708353,0.0819305621047447,9.126119747794932e-05,-4.146998449584995e-06
1669824108.68734,0.9273701098353704,0.0842743316577563,0.0001113012603344,-4.5437929650218e-06
1669824168.756817,0.9476901837327532,0.0853358037945737,0.000134639474642,-4.792462275856036e-06
1669824228.7895288,0.9735311513152344,0.0859686680053955,0.0001590713542458,-5.041217163175848e-06
1669824288.8293471,0.9968643496296364,0.0857551073728439,0.0001735231074022,-5.340076711936403e-06
1669824349.458053,0.9947713457397462,0.0827233977142385,0.0001790149791712,-5.47985208527076e-06
1669824408.7568378,0.9991938665587856,0.0810862605918637,0.0001756278485052,-5.7060169006614844e-06
1669824469.4855103,1.0103596960300698,0.0798610945949671,0.000185504013758,-5.898085929066624e-06
1669824528.789405,1.0131364003682164,0.0776769011502427,0.0001956239014647,-6.086962489570638e-06
1669824588.7981749,1.01600487870124,0.0773704470153678,0.000207840734775,-6.245873192534027e-06
1669824648.976483,1.024507665333642,0.0773025865012313,0.0002155807955068,-6.369538106233656e-06
1669824708.866199,1.0728480434076075,0.0846307383058712,0.0002356249258439,-6.5447017016308095e-06
1669824768.8296535,1.083567499013632,0.0868815407606331,0.0002444086325972,-6.720403486592308e-06
1669824828.8054245,1.0392755708328305,0.0862928312900139,0.000244383215513,-6.659884769934652e-06
1669824889.5697994,1.0175300653924428,0.0870398655696457,0.0002464271891384,-6.707684542508468e-06
1669824948.902928,1.0223485406834676,0.0904204304172913,0.0002555398574238,-6.7752068981206e-06
1669825009.7506697,1.02021083467949,0.0938156240458219,0.0002652294096947,-6.66630904427019e-06
1669825068.9615214,1.026440478856891,0.0994605486075988,0.000278958953915,-6.729302888404236e-06
1669825128.7866418,0.9850281187917124,0.1019203198470193,0.0002900288372152,-6.584499764956563e-06
1669825188.7601042,0.9552527964626344,0.1052490410996321,0.000305583213634,-6.476212729093057e-06
1669825248.7832434,0.9097643997899388,0.1070346656805787,0.0003189189352607,-6.44230603919164e-06
1669825308.7427447,0.8805356609173469,0.1086851559820797,0.0003278181070393,-6.445811358628944e-06
1669825368.7657044,0.846400728957235,0.109221201504054,0.0003378070760221,-6.410942934044391e-06
1669825429.4359405,0.8137295654346971,0.1099738211910226,0.0003487608214278,-6.226761538276887e-06
1669825488.8587642,0.7972636934474887,0.1112166810335034,0.0003578181579317,-5.95468719182346e-06
1669825550.0210335,0.8126060599299431,0.1157679657822767,0.0003762381559493,-5.876235609900839e-06
1669825608.8343823,0.8099602381198773,0.117183727863394,0.0003923308927907,-5.708743979990021e-06
1669825668.898554,0.8149773063783639,0.1193638509159526,0.0004134049508949,-5.618646852448245e-06
1669825728.8352604,0.8094534817641925,0.122944287483616,0.0004301035767567,-5.582855658098958e-06
1669825788.8709826,0.7750493295040625,0.1245952513418953,0.0004311394690089,-5.406213041117297e-06
1669825848.8762722,0.7435584033961603,0.126107257175675,0.0004322819641765,-5.170529187040763e-06
1669825908.9014928,0.7480861463407033,0.1297171597667227,0.00043111448996,-4.83699957556308e-06
1669825969.6559503,0.7551125505744559,0.1329423083226909,0.0004287446842556,-4.723555767333752e-06
1669826028.8269548,0.7462010636652714,0.1358431534617523,0.0004211005229115,-4.613141302345668e-06
1669826089.578277,0.7533032261658995,0.1415838780132005,0.0004275937108042,-4.423870511828223e-06
1669826148.770079,0.7715086942465263,0.149084434701787,0.0004378370215107,-4.37375952884644e-06
1669826208.8587048,0.7710899363295016,0.1549463020953696,0.0004511359114234,-4.34827349258318e-06
1669826268.6846318,0.7633633268172787,0.1599128738149476,0.0004579379306496,-4.26166040894498e-06
1669826328.8597312,0.7682497415177696,0.1661606661073975,0.0004644712713759,-4.170540051532768e-06
1669826388.7498183,0.7570337330682183,0.1692379803599604,0.0004678305360294,-4.007276820220844e-06
1669826448.9957447,0.7600582638006969,0.1738927217361223,0.0004700324966184,-3.9672312138690765e-06
1669826509.3650134,0.6906293648420134,0.1671668549180168,0.0004389348361695,-3.7451204869920746e-06
1669826568.8537016,0.6941270338945458,0.1690903459989815,0.0004300405298304,-3.499994686268796e-06
1669826629.8419745,0.6549539021955036,0.1658444931367936,0.0004036029878842,-3.1581791414447204e-06
1669826688.8674018,0.6053636072122166,0.1620500437138247,0.0003656216533234,-2.8087013507870007e-06
1669826748.887751,0.5319689604648798,0.1551135325783333,0.0003310087771791,-2.433281815557199e-06
1669826808.7062538,0.4501566216416159,0.1480338942001569,0.0002900934042481,-2.0445491929704603e-06
1669826868.70928,0.3703333334478541,0.1385388991778419,0.0002431317978739,-1.4385668537270488e-06
1669826928.8599553,0.3371077226608654,0.131873765264403,0.000204231761393,-1.0655233611208046e-06
1669826988.833871,0.3033707062138649,0.125404235482349,0.0001731069679325,-6.364468269384628e-07
1669827049.609022,0.2909029999653363,0.1215291391309268,0.0001454773308769,-1.634134670632654e-07
1669827108.8910096,0.254871185435268,0.1168687236792793,0.0001264994412557,1.9152454019064482e-07
1669827169.5938823,0.2298876545576688,0.1138988725336572,0.0001054834884949,6.0524516864527e-07
1669827228.8534434,0.1979171006333106,0.1108100895701715,8.332365479473016e-05,9.495461467577532e-07
1669827288.8534665,0.1458301750281812,0.1075428630466473,5.317256861082016e-05,1.2433110748771307e-06
1669827349.0636623,0.0617742807982141,0.1017322777432939,5.940767146040153e-06,1.6319406479988136e-06
1669827408.8013546,0.0117511920550167,0.0989525441077885,-3.793363294122986e-05,1.880321848565728e-06
1669827468.8363218,-0.0405383397259607,0.0956015022705209,-8.123092823474988e-05,2.355511329194619e-06
1669827529.069543,-0.1002917970617453,0.0905586375350896,-0.0001222814179948,2.814595357875487e-06
1669827589.67514,-0.1247187561758243,0.0882259301255347,-0.0001487755940406,3.011336596657083e-06
1669827648.9299817,-0.1768295830950351,0.083197120992054,-0.0001711365643796,3.19835321911467e-06
1669827709.64307,-0.2358480919287144,0.0784253176550357,-0.0001954449042052,3.323934826917071e-06
1669827768.846134,-0.2872107532224594,0.0754213232339296,-0.0002221254764554,3.6113548266656994e-06
1669827829.3792694,-0.3279608496226008,0.0726148201855863,-0.000234442875694,3.823344711638112e-06
1669827889.1037767,-0.3840845357176647,0.0672244082646923,-0.0002609872831178,3.8806532067081685e-06
1669827948.9998736,-0.4385357681750162,0.0613652309204816,-0.0002889854133395,4.007750917986856e-06
1669828008.9072492,-0.4870052345841767,0.0553308428316637,-0.0003178753307795,4.203182523999075e-06
1669828069.0575786,-0.53773587764897,0.0489354694820423,-0.0003478784823007,4.476271455875192e-06
1669828129.4699943,-0.5994880283637685,0.0407747609217699,-0.0003810408364934,4.748056531526242e-06
1669828189.1060462,-0.6391266669578752,0.0342478121016473,-0.0004122849120959,4.866453509116993e-06
1669828250.027567,-0.7313086324582215,0.0223934802044624,-0.0004408718034041,5.252174062651716e-06
1669828308.884447,-0.7515073536551081,0.0201035525145966,-0.0004377007420482,5.537976385980262e-06
1669828368.7603128,-0.8046132601098483,0.0155000986839126,-0.0004532885472925,5.614367203215561e-06
1669828428.9364784,-0.788566371870045,0.0150194123699217,-0.0004412938817815,5.493607730050499e-06
1669828488.9568815,-0.7476670253676198,0.0164782783617951,-0.0004131323566544,5.3585470614123856e-06
1669828549.0562737,-0.7100070325276139,0.0187642145734316,-0.0003887035040472,5.217429741395385e-06
1669828608.8881693,-0.6657181168051791,0.0211154156357021,-0.0003664138566314,4.877533573669027e-06
1669828669.4233189,-0.6306292674326559,0.0236608804420051,-0.0003452745106688,4.524520823082711e-06
1669828728.995978,-0.6289610873511775,0.0233162234406386,-0.0003286711009674,4.237141304984242e-06
1669828789.6183388,-0.6361706075708595,0.0224780701970915,-0.0003318513123322,3.850324433890384e-06
1669828848.9627442,-0.6717731676587013,0.0184743439325122,-0.0003343625473278,3.555895047575821e-06
1669828909.178907,-0.6925703911494118,0.0145754338711962,-0.0003453290947376,3.317783072853303e-06
1669828968.8257911,-0.7186216619327879,0.0104193867374809,-0.0003532890211767,3.112012848773756e-06
1669829028.8456843,-0.7536769250686347,0.0045817075059046,-0.0003676289181069,3.0366222439302715e-06
1669829089.1375723,-0.8458421285440187,-0.0056752586322264,-0.0003907793654064,3.0000339846745107e-06
1669829148.8336668,-0.9314563132558386,-0.0178759983877618,-0.0004021472863911,3.241158202018777e-06
1669829209.086671,-1.017640443043503,-0.0298946763125254,-0.0004130303966599,3.4650978166282907e-06
1669829268.9009075,-1.1044118352122625,-0.0432512246199743,-0.0004242538756336,3.715837424880425e-06
1669829572.351205,-1.5329325688474915,-0.1038325918801047,-0.0005178232492837,5.532859174506131e-06
1669829628.8047678,-1.6366083437660106,-0.1167486268336272,-0.0005593939142338,6.102680089329742e-06
1669829688.8936102,-1.717582285828107,-0.1274731295158239,-0.000582618300326,6.676187223141188e-06
1669829748.9392672,-1.798490088404518,-0.1376793596208735,-0.0006003492925247,7.250158837013824e-06
1669829809.0039372,-1.8642213463492048,-0.1459936123565435,-0.0006158502149024,7.773895828638917e-06
1669829869.709199,-1.9261371915522787,-0.1539210129099464,-0.0006288867997171,8.034613419682292e-06
1669829928.850143,-1.966794418503961,-0.1607758764710193,-0.0006304173705008,8.131152347365387e-06
1669829989.649847,-2.016536521128274,-0.1678855598678191,-0.0006344610294389,8.519686510581002e-06
1669830048.952725,-2.046040009094273,-0.1733147944992057,-0.0006405299194603,8.729702938825514e-06
1669830109.0176237,-2.0935731975539214,-0.1807280225927018,-0.000659284496554,9.036217937289258e-06
1669830168.9076896,-2.107311545287314,-0.1861155820506504,-0.000658167649949,9.229872097471914e-06
1669830228.9609733,-2.1666911088475227,-0.1934073820977304,-0.000674824062554,9.523033573599569e-06
1669830288.959129,-2.246111834895558,-0.2013402549980526,-0.0006981564656461,9.829724081399042e-06
1669830348.782858,-2.320189761987013,-0.2089773201095034,-0.0007237617636372,1.0135254698078524e-05
1669830409.8595293,-2.387603585541684,-0.216290260123741,-0.0007401346270841,1.0667643002239798e-05
1669830469.0233245,-2.4519913045343817,-0.2233406226480651,-0.0007514793596947,1.1161523568725825e-05
1669830529.7635255,-2.504276917072118,-0.2294848676417267,-0.0007700950403449,1.1559489498554907e-05
1669830589.0650392,-2.536841751648859,-0.2340178619340676,-0.0007704134644929,1.2108019767861456e-05
1669830648.827042,-2.536546675529832,-0.2352398577080225,-0.0007725503382425,1.2480742244733074e-05
1669830708.9249084,-2.539278887771077,-0.2353568244171889,-0.0007681479994308,1.2851211973070942e-05
1669830768.9233556,-2.537630704721872,-0.2362626976639634,-0.0007680563115073,1.3104316093979969e-05
1669830828.8628805,-2.5057737149081216,-0.2347449266411884,-0.0007547393118876,1.3084532715450442e-05
1669830889.0517638,-2.3508143140807625,-0.2256553937355018,-0.0007082834317194,1.299185560063742e-05
1669830949.472938,-2.166375560998049,-0.2103012697625899,-0.0006648367071982,1.2334999748580063e-05
1669831009.0423417,-2.002591119106176,-0.1960733406193886,-0.0006260349305831,1.175352086640154e-05
1669831069.588532,-1.8511847756047248,-0.181389592401667,-0.0005804995839455,1.098280408156924e-05
1669831129.0223553,-1.7269082451434576,-0.1700797888173092,-0.000541853750253,1.0215838887106503e-05
1669831188.964471,-1.5952590467162908,-0.1577678981103885,-0.00050045029294,9.622123765438902e-06
1669831248.973942,-1.4682576259606193,-0.1464122790111552,-0.0004606384040876,9.062614229215244e-06
1669831308.9674847,-1.3231562347347685,-0.132309561624934,-0.0004136521662981,8.414456422612942e-06
1669831368.984572,-1.1879111236955346,-0.1196245123919525,-0.0003691083269571,7.884080663304194e-06
1669831428.9974067,-1.0487160316416706,-0.1065244685213976,-0.0003186793190432,7.1106419881341815e-06
1669831489.6731503,-0.9407815310461574,-0.0948073277088191,-0.0002754851760453,6.441317265363659e-06
1669831548.9850197,-0.846931759078181,-0.0847695358648306,-0.0002399017124291,5.777568008206583e-06
1669831609.6550815,-0.759804183127001,-0.0756468982279321,-0.0002099340126577,5.226773384178745e-06
1669831668.9880097,-0.6761914128217806,-0.066283728644446,-0.0001813807491583,4.7934152319853445e-06
1669831729.008637,-0.6239821024048021,-0.0576144724393934,-0.0001666438840137,4.699233210690595e-06
1669831788.9963956,-0.5605731571294571,-0.0488101810896292,-0.0001469366284137,4.2323482932971085e-06
1669831849.2563777,-0.4927745213276492,-0.0385093822027425,-0.0001266658124841,3.868972035860714e-06
1669831909.0717947,-0.4354243975693407,-0.0298382492869308,-0.0001055913992807,3.3874236098245344e-06
1669831969.0259318,-0.4021434705910144,-0.0237607797437496,-9.77922070855163e-05,3.06237053027723e-06
1669832029.8149812,-0.3436355326259651,-0.0163348990433419,-8.550021031648632e-05,2.734776089057522e-06
1669832089.0279248,-0.2754301342954892,-0.0087927011132713,-7.111426068832632e-05,2.3070206748714266e-06
1669832150.2184255,-0.2054838636302473,-0.00140300669805,-5.541330539889632e-05,1.880913894475963e-06
1669832208.9858742,-0.1557626407840556,0.0047590020589277,-4.35781013660063e-05,1.411491953054351e-06
1669832269.386572,-0.0864720795142084,0.0117897902791011,-3.3344463165189644e-05,9.892784917202368e-07
1669832329.0815053,-0.0151021783882917,0.0190957254337711,-1.1373829957581623e-05,6.22651431082956e-07
1669832389.0594726,0.0418796346673838,0.0243445908311539,2.129229941287092e-06,1.6192027476673877e-07
1669832449.219781,0.0788702829509732,0.0255316351197105,1.6638583815418734e-05,-2.083268974958035e-07
1669832509.2569036,0.1206111518882737,0.0272495712830462,3.106062857664789e-05,-5.766319050437766e-07
1669832569.5771267,0.1622958444013727,0.029899715134667,4.772179926049737e-05,-8.865510181617378e-07
1669832628.8691273,0.1958638482230324,0.0334992700204221,5.774403523507368e-05,-1.0602414329402872e-06
1669832689.9210892,0.1684936543729801,0.0341291654861884,5.434287124655034e-05,-1.196244341838969e-06
1669832748.8636084,0.0964863427334882,0.0293835084441784,5.1171170732167006e-05,-1.0172222624412297e-06
1669832809.0283833,0.029168923821716,0.0239716136040599,4.9996654592157e-05,-7.874762310854836e-07
1669832868.924655,-0.0392523720218003,0.0188311252857305,2.8992354612587e-05,-4.48247539579522e-07
1669832929.484558,-0.0719892754543904,0.0172944021171753,1.0090385749816995e-05,-1.0597268103446089e-07
1669832989.0169165,-0.1287569095475448,0.0132967074331078,-6.630650848372999e-06,1.7789233562175973e-07
1669833048.861194,-0.0957062565257927,0.0169326790789848,2.299767786256999e-06,-5.7386026836597816e-08
1669833109.4216037,-0.0297585787047449,0.0275384142149582,1.6527335079883673e-05,-3.880595135046698e-07
1669833170.0100725,0.0240294003766682,0.0348803809367975,3.846039505412034e-05,-8.012558325993251e-07
1669833230.024319,0.0524111540413195,0.0365354920119838,4.7347043204970335e-05,-8.179158775576229e-07
1669833289.0031235,0.1234327375556886,0.0426448234562755,7.130567434330699e-05,-1.1989223372204214e-06
1669833349.3819983,0.206179365852675,0.048943018584349,9.1100722513567e-05,-1.5420828529162354e-06
1669833408.94234,0.2961231350407446,0.0580203723358654,0.0001257994265717,-2.07212539532436e-06
1669833469.060523,0.3652435850960128,0.0640364968266918,0.0001524136706579,-2.607986555358388e-06
1669833528.8286183,0.5091722544887454,0.0774022596113174,0.0001914299861345,-3.574241104349238e-06
1669833589.0423262,0.7040250175813588,0.0932871955411709,0.0002445823715687,-4.589576349948105e-06
1669833649.024864,0.9095061308995824,0.1097085596765424,0.0002990324316416,-5.748403477070512e-06
1669833709.0812132,1.0572196666806384,0.1210175205049852,0.0003501090003854,-6.538919861778642e-06
1669833769.9215534,1.21086588929505,0.1328472387453847,0.0003973240422466,-7.222854888476664e-06
1669833829.0764751,1.2853686371930058,0.1368749959409234,0.0004377137030263,-7.69594592008615e-06
1669833889.680411,1.375519493046632,0.1415925350619412,0.0004741183412245,-7.952568560454111e-06
1669833949.0221758,1.465417882578013,0.1455795803006895,0.0005144262637686,-8.341508273594227e-06
1669834008.985208,1.5842223460293876,0.1521414740714321,0.0005478706223341,-8.672212811941703e-06
1669834069.123043,1.675949118554567,0.1575560930921055,0.0005822168228174,-9.208593979683188e-06
1669834128.9400537,1.7927760173680416,0.1668155301583946,0.0006212223995552,-9.91741788908094e-06
1669834189.062586,1.9457073410917392,0.1797111757837264,0.0006733408632465,-1.0683590812093636e-05
1669834250.0414612,2.094349729464034,0.1960982515248965,0.0007291127528746,-1.150441704263704e-05
1669834310.1056008,2.237131390149139,0.2123260086082047,0.0007768390115931,-1.2182573486706331e-05
1669834368.913585,2.372195037552076,0.2270589098435797,0.0008142773182901,-1.288018403738973e-05
1669834429.736793,2.4918482629595413,0.2390883329598353,0.0008580919261169,-1.352315420782296e-05
1669834549.0077653,2.563581255890897,0.2455482013994711,0.000873872246047,-1.3857796143029562e-05
1669834609.080749,2.736577902238621,0.2604035874220732,0.000911497705814,-1.4637061349310291e-05
1669834669.4427533,2.920681257432856,0.2765447794580922,0.0009567619518904,-1.551646226447083e-05
1669834728.9743388,3.148653275487862,0.2960297730788088,0.0010250252994031,-1.6522528909722882e-05
1669834789.031698,3.3356299031147207,0.3125362153571834,0.0010948847520561,-1.762055717625344e-05
1669834850.574614,3.5708567238005555,0.3324582724251695,0.0011578964586992,-1.885660009155457e-05
1669834908.9277122,3.636784460513016,0.3398573259653264,0.0011902841674432,-1.906690210996137e-05
1669834969.998025,3.657776907030548,0.333465538088821,0.0011999158908859,-1.9239291789745296e-05
1669835029.2027006,3.738663298981927,0.3361506752470217,0.0012163747923279,-1.948784142250302e-05
1669835089.0499792,3.8843377154594094,0.3501525663826708,0.0012632008344034,-2.0465135105859133e-05
1669835149.1733868,3.989778789354352,0.3566371563235741,0.0012847749091644,-2.094089271255935e-05
1669835209.077155,4.088059558228311,0.3646744178375476,0.0013027739021427,-2.126472571539152e-05
1669835269.0448887,4.161499169983927,0.3662166664499953,0.0013136552653683,-2.1567031448761125e-05
1669835329.084853,4.291672500772638,0.3742985446038717,0.0013481114552103,-2.193856876352891e-05
1669835389.605045,4.304262258600802,0.3685166673457452,0.0013675237007577,-2.1796775399845544e-05
1669835449.1498053,4.191619290296637,0.359086449230911,0.0013490625629999,-2.1121676335835152e-05
1669835509.7411294,4.108721882812124,0.3519448697156058,0.0013342342338401,-2.048924897894863e-05
1669835568.9059403,4.147905457685021,0.3585141230139285,0.0013394606922404,-2.0600891665104128e-05
1669835629.0266178,4.171044409694782,0.3633056659297038,0.0013576881007535,-2.0810748469175742e-05
1669835689.1235294,4.307467511612618,0.3809652499562531,0.0013804538590579,-2.123055846524881e-05
1669835749.2023833,4.367938426819748,0.3934588739374501,0.0013984871154184,-2.186491206805229e-05
1669835809.003729,4.454561359314454,0.4097381348620416,0.0014160476691881,-2.2181260000210418e-05
1669835869.0164032,4.58435912846463,0.4285394793538397,0.0014615696925383,-2.3184082547861925e-05
1669835929.9799602,4.745955266928299,0.4486709213930146,0.0015147482133275,-2.4105749327855428e-05
1669835988.9894042,4.880688425685261,0.4624030518203971,0.0015593580470444,-2.470973558090516e-05
1669836050.2625518,4.944147184256803,0.4707217633101231,0.0015779846506822,-2.5253191354373536e-05
1669836108.8714185,5.034439045175344,0.479797354278041,0.0015836075801743,-2.555322718505519e-05
1669836168.9609697,5.1179215436395085,0.4860595335260144,0.0015957909348516,-2.6153148629491424e-05
1669836229.155656,5.205869664928648,0.4956012254970061,0.0016347736383609,-2.6762443264720707e-05
1669836288.9878109,5.270325130480004,0.5040899961364264,0.001644431827484,-2.735722822622228e-05
1669836349.157911,5.359339172225028,0.5149494224967506,0.0016852379982344,-2.819949050415584e-05
1669836409.1765373,5.38850541347074,0.5212378457521889,0.0017019386909096,-2.865671096810393e-05
1669836469.9130356,5.390970603665974,0.5259228831911628,0.0016994301605512,-2.902497740285758e-05
1669836529.105909,5.378179049751967,0.5265415691573234,0.0016986499307812,-2.9406268803712463e-05
1669836589.573995,5.394570314393556,0.527190181749707,0.0016993377426752,-2.957265229776308e-05
1669836649.2278702,5.375202894558466,0.5264837374828291,0.0017033909230706,-2.9688145355913657e-05
1669836709.1982837,5.385271393122853,0.5232202308445407,0.0017020968709693,-3.017641158837417e-05
1669836769.1186025,5.407523290409069,0.5273640785395639,0.0017127386919619,-3.045336133229025e-05
1669836829.155676,5.339634145357178,0.5208563451837549,0.0016954422169161,-3.035458236192045e-05
1669836889.1692903,5.243437867216453,0.5090206696736724,0.0016575031993254,-2.985384857959568e-05
1669836949.193644,5.138967066607512,0.4985048400823638,0.0016198285806645,-2.935115683410684e-05
1669837009.5486526,5.048834381689416,0.4872340538376535,0.0016139895241186,-2.927270507783375e-05
1669837069.0103068,4.969697386658556,0.4798563291146134,0.0015930752130559,-2.9100168087988297e-05
1669837129.9266207,4.847408746064986,0.4681989547401383,0.0015495151404516,-2.885318785069608e-05
1669837189.069157,4.778108894518304,0.4633084077604962,0.0015112940894563,-2.862102953802066e-05
1669837249.3481152,4.768676591924794,0.4589512731706863,0.0014920971469541,-2.874095704247533e-05
1669837309.1859243,4.684972933246438,0.4472287701836763,0.0014613727875649,-2.8658483444197685e-05
1669837369.086422,4.5100402651884925,0.4230502865237604,0.0014084133800068,-2.79678384075778e-05
1669837429.2235196,4.346082744479,0.399565979963859,0.0013463169619125,-2.715611856606656e-05
1669837489.3815782,4.135816483284415,0.3703531722765673,0.001290849867126,-2.648698025557541e-05
1669837549.1380985,4.027895620557604,0.3484872298309297,0.00124649368425,-2.5707935850921785e-05
1669837609.2072904,3.878015245704471,0.3223095618654262,0.0011963126766065,-2.5195023821063057e-05
1669837670.140452,3.600775856504656,0.2859130623151188,0.0011120370992026,-2.3772880499593777e-05
1669837729.184427,3.2691828284660023,0.2451381960145976,0.0010029579934188,-2.1982014276868527e-05
1669837843.320114,2.976442623751819,0.2147827243865671,0.0009007027904566,-2.0476553901526383e-05
1669837849.142748,1.9640883639879665,0.0702709414831642,0.0004990316696742,-1.3837651252265464e-05
1669837909.0168924,1.6750921997038806,0.0363682023074486,0.0004253836408504,-1.2485271728315496e-05
1669837969.1006484,1.401562344004689,0.0050250969577155,0.0003477201698249,-1.0925352104050282e-05
1669838029.6251757,1.1287712914067574,-0.0295007478424363,0.0002503672742736,-9.37165902915309e-06
1669838089.312579,0.9054969749712612,-0.060946839660035,0.0001913023775205,-7.871313558867423e-06
1669838164.9881814,0.729828615548477,-0.0851742369103245,0.0001204465245012,-6.62341075523657e-06
1669838210.1016624,0.4871296399309298,-0.1189633129067499,4.420984127856212e-05,-4.912054184472142e-06
1669838269.0056834,0.271828526737276,-0.1494778172796767,-1.3140492024144585e-05,-3.4363223123021672e-06
1669838329.643193,0.0196621953010668,-0.1782327296207342,-9.262209338991456e-05,-1.8425326747408905e-06
1669838388.9149249,-0.2492953837844087,-0.2060280449823611,-0.0001779826793392,-2.99036663971628e-07
1669838449.017953,-0.4769515615974417,-0.231299780458338,-0.0002605232931794,1.1592982864750495e-06
1669838529.3398416,-0.6191976247672304,-0.2429368011394261,-0.000318002901886,2.3427319435761234e-06
1669838569.1322143,-0.7847064933221454,-0.2602762852026822,-0.0003731213998536,3.436227113597446e-06
1669838629.2445874,-0.8900299367291242,-0.2693994996951017,-0.000413082789799,4.147892691125565e-06
1669838689.2141058,-1.0204710499722638,-0.2809231594763131,-0.0004464159126833,4.9289548440008486e-06
1669838750.0286171,-1.1256658395379155,-0.290186469023966,-0.0004674463048074,5.526575660180043e-06
1669838809.2316337,-1.2222511280238544,-0.2979900702125515,-0.0005129058478533,6.349201257595108e-06
1669838869.8012753,-1.324795862537703,-0.3057867185168984,-0.0005430749110875,7.113620921757527e-06
1669838929.127513,-1.4164101705732255,-0.3118231405221554,-0.000567327651764,7.950466906468885e-06
1669838989.07811,-1.478078301493626,-0.3160724861111382,-0.0005830935422468,8.285005337941441e-06
1669839048.976712,-1.5359045446245512,-0.3201500372236374,-0.0005930261956312,8.704013131574741e-06
1669839109.037039,-1.5667635096294157,-0.3204783714173592,-0.0005952709520948,9.023906714187303e-06
1669839169.0770986,-1.5465459063909155,-0.314069525266818,-0.0005941605823325,9.119804679863277e-06
1669839229.0989757,-1.535983220278638,-0.3074622936574109,-0.0005897241420403,9.160766737975288e-06
1669839290.3251967,-1.5089989102566197,-0.2995191418148585,-0.0005875657595345,9.338734769804726e-06
1669839349.2740705,-1.5505715681651897,-0.2971081418965353,-0.0005818347163614,9.527201228084912e-06
1669839409.868332,-1.5687660864451087,-0.2922391563163579,-0.0005785629249433,9.801310313941708e-06
1669839469.234038,-1.4972038406606067,-0.2796269477909038,-0.0005586092248883,9.67145238065325e-06
1669839533.6166668,-1.384562853737243,-0.2623850998067142,-0.000521249644364,9.100224601782498e-06
1669839589.2489457,-1.3203204840804834,-0.2530870984721428,-0.0004905448455501,8.801956912135311e-06
1669839649.0855474,-0.5056713026719374,-0.1267589612158334,-0.0001429092390722,3.297722762405081e-06
