time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669772185.2102337,-1.8886934005208385,-0.1232120495288846,-0.0004687414927716,1.1149351220937344e-05
1669772245.562374,-0.6597943290584931,0.0142497017325056,-3.313884123868496e-05,1.3918313320142828e-06
1669772305.4124403,-0.8538002254126809,-0.0354218488824395,-0.0001670841928407,4.678357399582474e-06
1669772365.3978975,-2.1401854054527614,-0.1150278804920969,-0.0003667555609892,1.3703321415169905e-05
1669772425.9820545,-1.7453407830251133,-0.1059682979669504,-0.0005942147549558,5.876123687853671e-06
1669772485.3731918,-1.5477056692926467,-0.0670133655761663,-0.0002357254065499,6.970737022262117e-06
1669772546.1459105,-0.7602095317214278,0.0039491404246557,-6.581900707496528e-05,2.4682127653235293e-06
1669772605.3427403,-2.093355343985964,-0.1003432112918197,-0.0004729983023853,9.696465198928172e-06
1669772665.58623,-2.299335589495744,-0.1331264180462696,-0.0004647805118823,1.1420321149139912e-05
1669772725.56144,-2.227253562066257,-0.1127132361102317,-0.0005669008916777,1.3939092512979594e-05
1669772785.3529885,-1.809620301389996,-0.0722510138818635,-0.0005017431519567,1.0770752995305308e-05
1669772845.4161503,-0.8820714455927539,0.036628108348787,-0.0003662810834852,7.924990715486749e-06
1669772905.3353086,-1.508699432454114,-0.0086783595669249,-0.0004005396723321,8.144306670728183e-06
1669772965.8475564,-1.1029172180107198,0.0419749735348131,-0.0001983069615839,7.667869181216162e-06
1669773025.3844123,-0.1840876517161757,0.1162305246258075,-0.0001679631858761,4.031116460976087e-07
1669773085.9194431,0.1192697831245542,0.1305029482952049,0.0001982323265239,-2.5439815236627386e-06
1669773145.3839831,-0.0127807261284519,0.1116631861519539,-3.363348980373972e-05,3.36334897731577e-08
1669773205.289117,-0.2367075918514499,0.0727817419241772,-6.677224029826972e-05,-1.3354448055923245e-07
1669773265.3646908,0.9231705433691187,0.2044092007320729,0.0002330398053942,-2.696603462423542e-06
1669773325.413169,0.2741118595111922,0.1502119667539767,6.661284556651078e-05,3.6637065055268857e-07
1669773385.2778685,0.8402280531611128,0.2164881822867582,0.0002338606907419,-5.41220455716158e-06
1669773445.424467,0.8456006025772,0.1878742982520682,0.000365772970049,-4.854804875124232e-06
1669773505.8590114,1.5050994595244782,0.2495261636948093,0.0005956858019222,-4.1698006134621495e-06
1669773565.4005346,1.5951892875149465,0.2358018277189136,0.0007053900829204,-7.154670841035312e-06
1669773626.2738016,0.9120588198252344,0.1337204393619811,0.0002628411584503,-6.472463526895739e-06
1669773685.3925312,1.617084816619698,0.157987156769734,0.0003721324891793,-6.630724352630776e-06
1669773745.5384393,1.6187302353191162,0.0980947862401853,0.0002992722292081,-9.443701455040745e-06
1669773805.3123758,2.8396992052084924,0.1636164618060651,0.0007695661802731,-1.17777084981669e-05
1669773865.8218906,2.9099555756955016,0.1771622204196141,0.0007602110204572,-1.520422040909662e-05
1669773925.3236406,2.962938065225081,0.1616759171157566,0.000840311419519,-1.3949169563990986e-05
1669773985.3659687,2.7110874128100315,0.1322400421286266,0.0008993655258134,-1.5122664767435111e-05
1669774045.4391112,3.1381744331198145,0.1494844388361405,0.0006991477094786,-1.4482345410626706e-05
1669774105.3395529,3.339875207938061,0.137895477444502,0.000767940915551,-2.120184701624138e-05
1669774166.2957654,3.0385746151367155,0.14895938616494,0.000853071374512,-1.6142735240767377e-05
1669774225.3662553,2.327388858148782,0.0887075764962284,0.0007448727797396,-1.10376602816177e-05
1669774286.0871615,1.7786295800943597,0.0731214382928659,0.0005928765266982,-1.1923405703536388e-05
1669774345.3913743,1.806617016324816,0.033387172786259,0.000640763922163,-1.1365128514206616e-05
1669774405.6694477,1.848433333723948,0.059059618273747,0.0005972320948998,-1.1314230242312738e-05
1669774465.401448,2.3776200221866515,0.1175249440624528,0.0006026920208339,-1.027924724420249e-05
1669774525.3530269,2.0149594440386145,0.0797310111135717,0.0006004846025282,-1.2810338187271538e-05
1669774585.223637,2.906267354064851,0.149990119766747,0.0008685396690303,-1.5600308670593808e-05
1669774645.4071696,2.302623230937108,0.0920517585467432,0.0007643286810732,-1.5020720167202486e-05
1669774705.863048,3.5093361518755217,0.1372902057907419,0.0011247872281646,-1.621016887656078e-05
1669774765.5167766,3.743605063271577,0.1109737843404775,0.0010393315149695,-1.9043235500055164e-05
1669774826.3797405,3.580831198176664,0.06999330505746,0.0011172640243926,-1.7843363683684342e-05
1669774885.6794868,4.274554545728512,0.0930864016588807,0.0011129895850479,-2.114680211590729e-05
1669774945.3481452,4.387227844614802,0.0603331814523942,0.0013742557997503,-2.4636049093087108e-05
1669775005.3776667,5.3363743734848965,0.1982357964801448,0.0015658962074903,-3.165109355569105e-05
1669775065.5223496,4.402051641201761,0.1067426028724319,0.0015628979236778,-2.8132162626102137e-05
1669775125.4523726,5.839477155933033,0.1528449272726659,0.0016018682334265,-3.2571320746395607e-05
1669775185.4505992,4.837142966386742,0.0993362693115634,0.0014000413795615,-2.3800703452553887e-05
1669775246.748229,5.353877480956079,0.200660287085289,0.0018271505815925,-3.292133815758249e-05
1669775305.5212688,4.274408823822237,0.0792880547688791,0.0013951975302654,-2.790395060527735e-05
1669775366.0681005,4.587192964927722,0.1076852384650527,0.0011561298608231,-2.4675114458226785e-05
1669775425.4954555,4.832791224733535,0.147406863261894,0.0014807995396128,-2.574571926817133e-05
1669775485.5004475,4.598950700011547,0.2016498893682116,0.0012998918488204,-2.5264564651468253e-05
1669775545.4296143,3.5228255504758583,0.1521796562165767,0.0011013001436686,-1.71202113243078e-05
1669775605.3660054,2.53635557916418,0.05605943129828,0.0009676925640808,-1.4014857824617028e-05
1669775665.3992689,2.8957279685351365,0.0819545651474052,0.0009994459164303,-1.8689638637246155e-05
1669775725.5978591,2.847907221855243,0.0315622008955867,0.0009967010809104,-1.5448866754115826e-05
1669775786.2636094,3.016529082719516,0.0224179210517813,0.0009890259287613,-1.5033194117181008e-05
1669775845.3586142,1.8911919947212776,-0.038581941195089,0.0006430323532519,-1.2420677560240485e-05
1669775906.3031528,1.8682560017377927,0.0157520267137268,0.0006891511687419,-8.335447469474259e-06
1669775965.4569829,2.381587124242678,0.0355006598588695,0.0007100131971763,-1.38283522688727e-05
1669776025.6230435,3.524910848101164,0.1266494750213244,0.001130205288904,-1.6953079333468744e-05
1669776085.355875,4.274701092879261,0.125559090610787,0.0012053672698629,-1.9553735711157107e-05
1669776145.3655064,4.042684388467942,0.1363114521750534,0.0012664633698441,-2.0929973585798222e-05
1669776205.5106754,3.56238087767344,0.088120128123337,0.0008978277204993,-1.6160898968987868e-05
1669776265.5308888,3.1249472383190766,0.0893032480138421,0.0009330190090944,-1.5061592575419074e-05
1669776326.0498712,3.442886705972964,0.1140138139332625,0.0009583769866892,-1.6589836114381754e-05
1669776385.3822658,2.823752540742792,0.0387646582533462,0.0009775435559458,-1.29777334152138e-05
1669776446.2932768,2.9459369843166647,0.0439986130065434,0.0008208696456528,-1.2969740401246453e-05
1669776505.479833,2.094732455608872,0.0152061559124827,0.0004392889485862,-1.0745683511578506e-05
1669776565.3352854,1.5270120953898023,0.0197141605314649,0.0003341383140906,-6.682766281841336e-06
1669776625.4662185,0.8168840480544238,-0.008315187785418,0.0002660860091372,-6.55236797503855e-06
1669776685.4600985,-0.5717249822957625,-0.0556723452150008,-0.0001000102009844,3.900397838403372e-06
1669776745.5413387,-0.9110997016475416,-0.0665765218594361,-0.0005659004358045,6.22490479393338e-06
1669776805.4991767,-1.600124405858972,-0.1591118077118709,-0.0006337786890019,1.2675573779940844e-05
1669776866.042014,-1.2714964087033718,-0.1083530324904444,-0.0004624824557495,7.564891597709422e-06
1669776925.5611494,-2.5611931151735887,-0.1475155835164925,-0.0005040395792132,1.300422114368272e-05
1669776986.611155,-1.5266173847242774,-0.1179361069745275,-0.0004258803862975,7.141686477832039e-06
1669777045.6979518,-2.3470556470014112,-0.2579256421993054,-0.0007785157179257,1.587495094376297e-05
1669777105.5531998,-1.467540490975052,-0.1750890749711681,-0.0004009673472623,8.153002727722634e-06
1669777165.5028386,-1.924281817630732,-0.2125117055876478,-0.0002668906820561,8.673947166775038e-06
1669777225.5353336,-2.047890895676733,-0.2095531760828138,-0.0004997293547291,1.0294424707510302e-05
1669777285.4615583,-2.015144464505387,-0.2466365947773774,-0.0004338668108404,1.0579675310423734e-05
1669777345.442939,-2.0019545831772727,-0.2397410635092035,-0.0004001241671912,8.73604431697973e-06
1669777405.8593278,-1.3466544704743142,-0.1440006624026213,-0.0004965540082859,7.282792121584332e-06
1669777465.5796704,-1.9819042352299028,-0.1908897286387,-0.0004688519650767,1.2424577074472214e-05
1669777526.457445,-1.7277241309102993,-0.132067902762079,-0.0004599379698176,7.786092774776652e-06
1669777585.8875146,-1.9098076209839336,-0.0952379835663794,-0.0007740189477113,9.759369340745214e-06
1669777645.5368445,-1.341171814219034,-0.079799722946124,-0.000469410134977,9.455261290252472e-06
1669777705.466806,-2.0136839252697984,-0.1174704576890164,-0.0006674457823245,1.0745877095404731e-05
1669777765.579656,-1.8528484357568524,-0.0788516931714878,-0.0007652274020898,1.044701757637138e-05
1669777825.5545046,-2.412344558128348,-0.1103796030882235,-0.0008670301148921,1.1404780742051064e-05
1669777885.3564262,-2.2885552223804284,-0.0719040439589027,-0.0008026497930315,1.1705309481745965e-05
1669777945.6509545,-2.0701712681290103,-0.05307280930964,-0.000762921633824,1.2273087152781646e-05
1669778005.4727185,-1.938424952074952,-0.0374445661664893,-0.000534922373805,7.689509123485282e-06
1669778066.7861948,-1.646293866400801,-0.0639337423845878,-0.0005219081010985,4.860269191507956e-06
1669778125.4103334,-2.1881771413146818,-0.0948414788404773,-0.0006823127974162,9.893535562470716e-06
1669778185.9532878,-2.190841217055598,-0.0449267800846787,-0.0008258599280206,8.853218428450725e-06
1669778245.4837568,-2.0873344727708965,-0.0245252561585638,-0.0006719248262569,1.1926665666022093e-05
1669778305.6791823,-2.79190650410298,-0.0867175529658299,-0.0006645023215776,1.2160392484868894e-05
1669778365.5832057,-2.303017262438055,-0.0667734781799166,-0.000534187825442,1.095085042151641e-05
1669778425.719785,-2.1491079399217443,-0.04988644243108,-0.0006651525657452,7.81554264747833e-06
1669778485.4821746,-1.5180115874922688,-0.0103744178160495,-0.0005354538227485,3.6812450314333696e-06
1669778545.4670436,-1.5897342377252,-0.0286738977443602,-6.668348312693769e-05,7.901992750435897e-06
1669778606.3075807,-1.505575138047356,-0.023010973725173,-0.0005259651137289,7.297765952987162e-06
1669778665.4503045,-1.6235302304788588,-0.032125676295476,-0.0003719815150016,9.46862038183906e-06
1669778785.7757325,-1.3892325401697658,-0.0201121245944806,-0.0001828374963134,3.2578317525243985e-06
1669778845.64078,-1.3002578851816866,-0.0694896300408662,-0.0004009017117727,8.352118995229983e-06
1669778905.456154,-1.130478593117416,-0.0090277793591947,-0.0005349795175945,6.252573111950227e-06
1669778965.4785793,-1.226874785308825,-0.0306552091935294,-0.0005331340729206,9.129920998741344e-06
1669779025.6971705,-1.616112201219814,-0.0923302901638111,-0.0007970960301958,8.369508317053418e-06
1669779085.5168684,-1.659988324205003,-0.0501507046592072,-0.0005683746527994,8.358450776430398e-06
1669779146.1360362,-0.9228104249179768,-0.043880510015215,-0.0004619001054286,7.357408822248663e-06
1669779208.0364573,-1.4710723823748018,-0.0161549789410276,-0.0004523394103487,1.1243865342965934e-05
1669779266.2682462,-1.3302012783410682,-0.0752166485818853,-0.0006182190294397,9.445012949701307e-06
1669779325.4035234,-1.5429030556787304,-0.036864628028945,-0.000642594433534,7.102359528532204e-06
1669779385.5264988,-1.4839584947569049,-0.0156346221147134,-0.000632037915275,7.218538295480225e-06
1669779445.494694,-1.1159248627868923,0.0133404048148855,-0.000266808096302,3.768664360309499e-06
1669779505.6375377,-0.8616153941485196,-0.0106413325405504,-0.0002327791493269,6.717341166349789e-06
1669779565.551497,-0.9503628319473578,0.0143539170264348,-0.00010014360716,1.3018668929763126e-06
1669779625.7162898,-1.1953834906016283,-0.0445443236210762,-0.0003324203255282,7.04731090124252e-06
1669779686.4111688,-1.6657088962715612,-0.059313076425,-0.0003624688003759,5.799500806039433e-06
1669779745.6551523,-1.4863956605720836,-0.064479121319599,-0.0004051044271372,8.338399458544754e-06
1669779806.4152596,-1.683999660016556,-0.0648451784644,-0.000427912345195,9.71031860247522e-06
1669779865.9274664,-1.5869013281354067,-0.0635163809863591,-0.0003024589570782,9.544260423400362e-06
1669779925.688381,-1.1927528305043344,-0.065260045440201,-0.0005689337294788,8.600939322140625e-06
1669779985.7310758,-1.3666941542782254,-0.0522961204535417,-0.000566263724659,9.992889258689765e-06
1669780045.6004994,-1.4033874874486396,-0.0848513263059828,-0.000400872407744,6.915049033597571e-06
1669780105.700977,-1.4402547753207866,-0.1351070792007403,-0.0004326088742885,6.256189874349395e-06
1669780165.7224295,-1.917980910913172,-0.1632749559319835,-0.000533142713248,1.1229318397768422e-05
1669780226.400641,-1.2739333963852184,-0.1239324597780739,-0.0006592152115846,1.0514482624744597e-05
1669780285.5458877,-1.762779018423309,-0.104150381292004,-0.0006086710594977,1.3390763308947555e-05
1669780346.265597,-1.7269516116371908,-0.1534921707077068,-0.0005270117449197,1.284591128241923e-05
1669780405.7013257,-2.1088325668397414,-0.18843884433255,-0.0006393460789846,1.147457962812297e-05
1669780465.5613065,-2.219847019263242,-0.2355496912369581,-0.0004009356446587,1.4400271904039228e-05
1669780525.6090305,-2.463707033737179,-0.2021725252779494,-0.0006661368213443,1.3122895380446064e-05
1669780585.568827,-2.283530101090875,-0.1881260556548009,-0.000767180723416,1.3075427981723375e-05
1669780645.6385322,-2.645926084437858,-0.2184129245494487,-0.0009988395939755,1.4416584806341408e-05
1669780705.7266986,-2.60483900876867,-0.2013707641579783,-0.0008653950195226,1.4944706298721005e-05
1669780766.3701675,-2.3682682192685967,-0.1698451654263209,-0.0008574707380731,1.388443002800866e-05
1669780825.6987123,-2.273441904391471,-0.117649944340658,-0.0006742117154184,1.4225867195241267e-05
1669780886.4293818,-2.150478515691709,-0.1113111390972924,-0.0004939843451046,1.162509825485052e-05
1669780945.579831,-2.229568873032472,-0.0936594749513944,-0.00057480544194,1.0684618803189695e-05
1669781005.7632692,-1.7785623922727387,-0.1046799614286471,-0.000764329877098,6.546651555949579e-06
1669781065.5657494,-1.2792111584239654,-0.0886250867929566,-0.0003009908608067,5.986373787175208e-06
1669781125.5055065,-1.05539299876208,-0.0700703540117239,-0.000300301517194,2.836180995690218e-06
1669781185.6840937,-1.2632400250531437,-0.0983738614613017,-0.0002991097139038,4.918693073053952e-06
1669781245.6092844,-1.4047514748773842,-0.1495197578391329,-0.000500624189193,1.224860516231602e-05
1669781306.4999151,-1.4126968136153353,-0.127113152026825,-0.0004926866357638,3.3174233475099688e-06
1669781365.6107097,-1.7712500873527297,-0.1674820999505497,-0.0006428605856686,1.0454943208921388e-05
1669781426.6392064,-1.1345519502528525,-0.1137173676312748,-0.0003932589082336,5.931655199262013e-06
1669781485.5841243,-0.7929436777866251,-0.0922895508587595,-0.0003053698374001,2.069728897902361e-06
1669781545.6674895,-0.7183352639249743,-0.0912066090438211,-0.0003661579195179,3.3287083589596885e-07
1669781605.7501218,-0.385469129968301,-0.1111802153785299,-0.0003661623859783,1.131774647631324e-06
1669781665.599619,-0.5430287903086979,-0.0992489542908715,-0.0003675887195945,1.5037720347092466e-06
1669781725.655449,-0.6257510719420665,-0.1045693648694147,-0.0001665117275002,2.43107122145578e-06
1669781785.6748652,-0.4461889441202634,-0.116962150400197,-3.332254997097215e-05,-6.664509988045783e-08
1669781846.3332582,-0.4770980339812066,-0.0501167250621571,-3.297152964733976e-05,4.286298853677562e-07
1669781905.749925,-0.2457222998138883,-0.019186535738948,-3.36605890155063e-05,6.1262272008157e-06
1669781966.4778378,0.1175736108627564,0.0507180282145005,6.586756910900482e-05,2.7993716871178965e-06
1669782025.4186118,-0.4991451252083179,-0.0040718840942748,3.3932367451386084e-05,7.804444514109819e-07
1669782085.6584835,-0.2679288573120484,-0.0089641625125322,6.640120379430042e-05,3.6520662081021067e-07
1669782145.7245162,-0.1821328880524038,0.0009989006657074,6.659337771539973e-05,-3.329668885473328e-07
1669782205.537265,0.1725384669385375,0.0581815760598845,-3.343768739007056e-05,1.0700059964347588e-06
1669782265.598394,0.4385531957587182,0.0942373230062816,-9.989822226778446e-05,-3.2633419273539944e-06
1669782325.8224676,0.6897573924080966,0.0866763020793007,9.962793342426388e-05,-2.723163513669677e-06
1669782386.337915,0.4527769550919021,0.0770051317785729,-3.304941278119996e-05,-2.247360069008549e-06
1669782445.5635934,0.544358475024538,0.1138019888852524,0.0001688456808389,-3.039222255100952e-06
1669782506.4912694,0.6834332565981102,0.0968361242539077,0.0001641290241593,-3.2169288735475823e-06
1669782565.6899776,0.6915691436246588,0.1054077053302124,0.0001689226046967,-4.729832931439419e-06
1669782625.751681,1.15780931963713,0.1188777472278846,0.000233093622014,-6.493322327540538e-06
1669782685.5812745,0.8744836294081947,0.0832364005057387,0.0003008544596596,-4.479388621618525e-06
1669782745.6930585,-0.0049907019884162,-0.0222918022266064,-4.4326338075879565e-16,2.2624515692953912e-06
1669782805.6368265,0.2315503422195607,0.0180168854174747,0.0002001876157523,-1.5681363234189607e-06
1669782865.7021868,-0.0359608264886547,0.0116539715471062,3.3297061563733464e-05,2.99673554073324e-07
1669782926.1096406,0.1400489421625262,0.0195340132093972,9.932549089544376e-05,1.8209673330524428e-06
1669782985.816999,-0.2813723544517638,-0.0046895392406951,0.0,1.0718946836656952e-06
1669783046.3461576,-0.5290012408053976,-0.0115646742214875,3.304192634682812e-05,-5.61712747919409e-07
1669783105.6014152,-0.5305858293428956,-0.0172136624021279,-6.750455844175231e-05,3.949016668765166e-06
1669783165.5627108,-0.1034000339290009,0.003001936468858,4.443758648355925e-16,2.401549175142844e-06
1669783225.84502,-0.3068893713028164,0.0029859506396583,3.317722933009662e-05,2.189697135802013e-06
1669783285.724092,-0.6189140678447943,-0.015364299579503,-0.0002004039075594,6.212521134342725e-06
1669783345.4809945,-0.6780806623941387,-0.0137222641451878,-0.000200813621636,6.225222270716206e-06
1669783405.5389054,-0.9677326285630926,-0.0179826434764761,-9.990357486936108e-05,3.7963358450259606e-06
1669783465.894298,-1.0335447623681924,-0.0424154310940951,-0.0001988223332548,3.777624331838524e-06
1669783525.9688015,-1.0007573359057145,-0.0336249138144317,-9.98759816266808e-05,5.459886995634556e-06
1669783586.4747422,-0.7387704331261892,-0.0046276447711045,-9.91638165269536e-05,4.958190826379332e-06
1669783645.503527,-1.3285043954344369,-0.0640365546386856,-0.0005082266241136,1.1079340405684162e-05
1669783706.069332,-1.1131693873596,-0.0693460609148164,-0.0004953290065354,5.316531336841159e-06
1669783765.6420949,-1.436562545342632,-0.0812451825132476,-0.000503585842024,1.141461241886035e-06
1669783825.6311395,-1.3909206333315562,-0.0706795719716956,-0.0004000730488954,8.634909971971014e-06
1669783885.768226,-1.6006761513749206,-0.066182122194703,-0.0004323455218759,9.179028002902092e-06
1669783945.6386087,-1.1220907045189583,-0.0060129897827084,-0.0002004329927692,9.019484674619892e-06
1669784005.5844874,-0.8864662778026217,0.0023354399490716,-0.0003002708505924,5.938690156123092e-06
1669784065.838278,-1.0060777816494029,-0.0019915759453807,-0.0001991575945201,6.4726218220079e-06
1669784126.545606,-0.9939492009334548,-0.0112012836700303,-0.0003953394236389,6.720770201760878e-06
1669784185.9441917,-0.8309962154527106,0.0171721260081875,3.367083530983909e-05,6.229104532399015e-06
1669784246.4866457,-0.2606435477297147,0.0386505641121437,6.606934036221306e-05,2.1142188916682222e-06
1669784305.617631,-0.6260677010051244,0.0270585716264163,6.764642906564438e-05,2.5367410898757657e-06
1669784365.7650263,-0.0974273277142162,0.0488799220951056,0.0001330065907346,1.2303109643600018e-06
1669784425.6498568,-0.0163647453321737,0.0474243640246174,0.0001335897578166,7.681411073725539e-07
1669784485.561448,-0.0814533530979558,0.0323810461080312,-8.894890626888183e-16,3.004426958556913e-06
1669784545.6286347,0.4145358125155471,0.0795775575823003,0.0001331841967915,-2.863460231031475e-06
1669784605.785398,0.0502021690216007,0.0502021690259095,0.0001329858782146,-3.3246469522226576e-08
1669784666.3787625,0.282539188040123,0.0590823769381915,0.0,-1.5513249810972936e-06
1669784725.9972987,-0.2240913790212619,0.0409268686240985,-3.354661362644804e-05,5.367458179885316e-07
1669784786.4386897,0.0986079225206979,0.0509584566054709,6.617981377377405e-05,7.279779515713044e-07
1669784845.914434,0.4038621173055212,0.0753248245431647,3.362715381448884e-05,-1.0760689220708669e-06
1669784905.9961843,0.284279334208335,0.0758965903981359,0.0001331519129794,-1.3315191304844814e-07
1669784965.6298892,0.2438218457888191,0.062045449065457,0.0001341523223039,-8.384520143678699e-07
1669785025.715124,0.1328113312303833,0.0572520024347623,9.98581437803432e-05,9.320093419229298e-07
1669785085.723458,0.3489515297011943,0.0696569911248887,0.0003666157427634,1.2331620439125354e-06
1669785145.8327312,0.2242582430853629,0.0565636518173419,0.000299454627267,-2.0629096545446543e-06
1669785206.4043124,0.4523573512711041,0.0729715143288022,0.0001981127085845,-2.080183440140248e-06
1669785265.733492,0.7658963154957581,0.0950628349339832,0.0003033920263858,-2.0900339594768465e-06
1669785326.855816,0.6940181136954299,0.0909651275845146,0.0002944914202369,-2.0287186727836555e-06
1669785385.7399552,0.5757068100725563,0.0696282572651629,0.0002377550248099,-2.2756552374290267e-06
1669785445.651371,0.8255521811183564,0.0774476773229946,0.0004673566734971,-6.142401994601778e-06
1669785505.6842654,0.6429808258118329,0.0612997263987409,0.0004330958930368,-6.329863052037772e-06
1669785565.8383627,0.9173107478915196,0.051866791109746,0.0003657273732064,-3.424538130909445e-06
1669785625.869338,1.4192672951757386,0.0912862063092662,0.0003331613368952,-8.262401155036837e-06
1669785685.6574569,1.5675355207622863,0.0739277315591019,0.0003679660846853,-8.864637494662783e-06
1669785746.690161,1.2940603098829138,0.043910884154081,0.0001638465826651,-9.40479384496963e-06
1669785805.8487225,0.8942070038056387,0.0314409267881333,0.000304267033432,-8.350439695263422e-06
1669785866.3830388,1.1481091097815164,0.0422900621733166,0.0002973519996555,-7.830269324266788e-06
1669785925.6364985,1.1631388337207011,0.0614310121113308,0.0004387929436543,-6.953180491800869e-06
1669785985.782019,0.9367281150754356,0.0309249963446763,0.000299274158171,-7.880886165151754e-06
1669786045.9877791,1.027144242554791,0.0564730016926083,0.0002989747148456,-8.603827904975743e-06
1669786105.7593565,0.9021010049160214,0.0508602940455282,0.0002007643186003,-9.603226573090008e-06
1669786165.8288376,0.4881014359730105,0.0439491061042858,0.0002663582188127,-5.094100934804719e-06
1669786225.6400108,0.775440398811504,0.0795837925474172,0.0003009471146743,-4.012628195652695e-06
1669786286.690486,0.5310359982592232,0.0717439133983798,0.0001965586668458,-8.189944451875453e-06
1669786345.660509,1.0500250243581843,0.1393928569160429,0.0002034932217745,-7.73274242745316e-06
1669786407.0254676,1.2567432921629125,0.1424265608600536,0.0003585107939269,-1.059236436609288e-05
1669786465.7615,0.924475112164553,0.1239443612621722,0.0004426584330791,-8.44456087714313e-06
1669786525.8617375,0.8262862507136307,0.1004987707268147,0.0004326106024678,-7.45421345792839e-06
1669786585.6746528,0.8138710466703164,0.1043252943963623,0.0004346887266515,-7.824397079726284e-06
1669786645.804855,0.6053530274584147,0.0698484262453762,0.0003991338642583,-8.115721906552289e-06
1669786705.611303,0.8798382411104975,0.0959762733555981,0.0003344121022829,-9.09600918212573e-06
1669786765.6085267,0.6040279502248911,0.0906708622861103,0.000333348758405,-9.467104738725166e-06
1669786826.3824174,0.7710547972855599,0.108599267223353,0.0003290886885554,-1.066247350921682e-05
1669786885.8554842,0.5767316508400581,0.1039125831541007,0.0002017720061247,-1.1231975007574304e-05
1669786946.5947852,0.6453811515164312,0.1168930146877508,9.878282931417528e-05,-5.433055612273609e-06
1669787005.7779627,0.7758961576972373,0.1253734645058604,0.0002703470932736,-5.677288958731522e-06
