time,price,change_price,rsi,coin_allocation,cash_allocation,coin_balance,cash_balance,total_balance,profit,total_profit
1668407340.541781,1183.87,0.05999999999994543,55.05454621,1.0,0.0,0.8414816809438058,0.0,996.2049176189432,0.05048890085652147,0.0
1668407400.438428,1184.26,0.39000000000010004,56.19733304,1.0,0.0,0.8414816809438058,0.0,996.5330954745116,0.3281778555682422,0.0
1668407460.8956246,1184.67,0.41000000000008185,57.45521626,1.0,0.0,0.8414816809438058,0.0,996.8781029636986,0.345007489186969,0.0
1668407521.174324,1185.27,0.599999999999909,59.37270487,1.0,0.0,0.8414816809438058,0.0,997.3829919722648,0.5048890085661242,0.0
1668407581.7510295,1184.58,-0.6900000000000546,56.12974362,1.0,0.0,0.8414816809438058,0.0,996.8023696124136,-0.5806223598513043,0.0
1668407641.2041492,1185.88,1.300000000000182,61.08071964,1.0,0.0,0.8414816809438058,0.0,997.8962957976404,1.0939261852269055,0.0
1668407702.335562,1186.2,0.31999999999993634,62.13331965,1.0,0.0,0.8414816809438058,0.0,998.1655699355424,0.26927413790212995,0.0
1668407762.3820117,1185.83,-0.37000000000011823,59.74111053,1.0,0.0,0.8414816809438058,0.0,997.8542217135932,-0.31134822194917433,0.0
1668407822.2319622,1187.21,1.3800000000001091,64.76479505,1.0,0.0,0.8414816809438058,0.0,999.0154664332956,1.1612447197024949,0.0
1668407883.098142,1186.98,-0.2300000000000182,63.26049797,1.0,0.0,0.8414816809438058,0.0,998.8219256466788,-0.19354078661694984,0.0
1668407943.082666,1187.5,0.5199999999999818,64.22899489,1.0,0.0,0.8414816809438058,0.0,999.2594961207694,0.43757047409064853,0.0
1668408003.139823,1187.79,0.2899999999999636,63.38398156,1.0,0.0,0.8414816809438058,0.0,999.5035258082432,0.2440296874736987,0.0
1668408064.0473692,1188.68,0.8900000000001,67.34320779,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.7489186960399365,0.0
1668408124.6863043,1197.55,8.86999999999989,81.96318439,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668408183.976023,1206.74,9.190000000000055,87.90981082,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668408245.4680336,1214.79,8.049999999999955,90.94403254,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668408305.2793398,1216.08,1.2899999999999636,81.19359527,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668408365.2973833,1217.16,1.0800000000001546,78.51827087,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668408426.1933532,1210.62,-6.540000000000191,71.27476662,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668408486.259559,1210.39,-0.22999999999979082,69.55167541,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668408546.0988152,1213.94,3.5499999999999545,71.99719457,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668408608.7519455,1219.55,5.6099999999999,75.52169068,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668408667.077178,1223.55,4.0,77.2182035,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668408726.9728217,1222.57,-0.9800000000000182,75.47178449,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668408787.7466772,1232.83,10.259999999999991,80.31936342,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668408848.050071,1231.2,-1.6299999999998818,79.05866876,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668408907.6359994,1229.41,-1.7899999999999636,75.90846758,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668408968.8835337,1227.14,-2.269999999999982,72.16407358,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668409028.6570337,1230.31,3.1699999999998454,74.15124948,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668409089.1368566,1231.01,0.7000000000000455,74.5851884,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668409149.4907565,1232.83,1.8199999999999363,74.7480704,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668409209.4214103,1241.05,8.220000000000027,79.04474345,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668409269.348025,1234.16,-6.889999999999873,71.22368218,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668409330.163535,1231.26,-2.900000000000091,66.40414235,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
1668409390.4073863,1231.6,0.33999999999991815,65.81964115,0.0,1.0,0.0,1000.2524445042832,1000.2524445042832,0.0,0.0
