time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669841689.1897929,0.0100587145117424,0.0072468314462384,1.1056200514274997e-06,-5.6652509551006046e-08
1669841749.2800825,0.0083734114729596,0.0067512723591644,-3.4840528131023626e-07,-4.77605704710074e-08
1669841809.4371147,0.0040067129928088,0.0057832887782314,-1.9546629577710963e-06,-4.2925488242213845e-09
1669841869.385193,0.0001604013556886,0.004916772815305,-3.2897925209149885e-06,2.252077456213156e-08
1669841929.095802,-0.002814885322147,0.0041540678943841,-4.80817454597226e-06,4.0486827459712857e-08
1669841989.3346112,-0.0053970029783394,0.003491376739501,-5.8889499765903325e-06,5.7902017511506144e-08
1669842049.33337,-0.0052924358269298,0.003062705258246,-6.074908701087019e-06,6.744128266136881e-08
1669842109.194031,-0.0049898156947483,0.0027700552477776,-5.987247950003638e-06,6.588625384215662e-08
1669842169.0902402,-0.0051611438898457,0.0025482122874848,-5.9855437803317e-06,6.668234949826153e-08
1669842339.661683,-0.0077226302599282,0.0017728310022789,-7.093641660176348e-06,7.471601477923847e-08
1669842349.10191,-0.0010439232967114,0.0040221505923882,3.903851072038956e-06,-1.748495503366144e-07
1669842409.1994646,-0.0035421524276275,0.0034051514829376,3.8223410230543e-06,-1.663063140038305e-07
1669842469.2613132,-0.0041381365364162,0.0028174557520355,3.6331921137252223e-06,-1.580241930477271e-07
1669842529.2206204,-0.0064901153065296,0.0021775191391893,3.00476639249777e-06,-1.5046835675680058e-07
1669842589.2178814,-0.0074845776110681,0.0016910458255236,2.7426410967647973e-06,-1.3523724760939505e-07
1669842649.3006656,-0.0076644182637197,0.001228207142258,2.631935316439605e-06,-1.343913289641264e-07
1669842709.3096175,-0.0083786022879464,0.0007868423608465,2.892177224553237e-06,-1.3510041082496074e-07
1669842769.2903185,-0.0092628962582002,0.000246101286373,3.2569547528767427e-06,-1.363967620085319e-07
1669842829.2781904,-0.0077699265790665,-9.321470094176326e-05,3.4440744965179365e-06,-1.397526100593215e-07
1669843003.443479,-0.0075026966151105,-0.0003271195639767,3.4140910694294188e-06,-1.443253176763588e-07
1669843009.1408672,0.0595990286082769,-0.0123658862198082,-1.4636416288129244e-05,-4.713713428524965e-07
1669843069.2053316,0.0591051435879763,-0.0129075729416797,-1.3779695530905527e-05,-4.754769646669981e-07
1669843129.2253366,0.0600504683357669,-0.0132765606131312,-1.3521854265829575e-05,-4.810299228037702e-07
1669843189.846428,0.0627213490012784,-0.0135253277203211,-1.3071289135377793e-05,-4.857851960569879e-07
1669843254.2854722,0.0650327989185672,-0.0137547092824614,-1.254192844029266e-05,-4.973687854107304e-07
1669843309.3675485,0.0687600606906172,-0.0139479847878307,-1.1881229528038716e-05,-5.121135329451761e-07
1669843369.529784,0.07131352139575,-0.0140501891819502,-1.0605907158382846e-05,-5.3177602081001e-07
1669843429.4096763,0.0735552475841678,-0.0141765107033492,-9.543179201345676e-06,-5.446278261082877e-07
1669843489.3384917,0.07470464693408,-0.0143220187527211,-8.091539164380964e-06,-5.581021626379558e-07
1669843549.4302635,0.0772051222808957,-0.0142027116443617,-6.7361108987515885e-06,-5.728877113911669e-07
1669843609.4244971,0.0786753546385273,-0.0141757924931194,-5.324234104730467e-06,-5.888031959586492e-07
1669843669.4405427,0.079977940888547,-0.0141048125928544,-3.8886876965751625e-06,-5.989510675876762e-07
1669843729.335336,0.0817211872651919,-0.0139238551669302,-2.997085488852005e-06,-6.194257475825728e-07
1669843789.3198037,0.0825623111006368,-0.0137870518993767,-2.330599340471695e-06,-6.29829716777648e-07
1669843849.4715223,0.0815191420954737,-0.0137653583814592,-1.80547328446482e-06,-6.367270346211558e-07
1669843909.4333277,0.078902745539632,-0.0139545531985081,-1.621836467628384e-06,-6.296729373904638e-07
1669843969.8386664,0.0745259654656473,-0.0143151125195174,-3.0930582070756805e-06,-6.19161917274644e-07
1669844029.437153,0.072984780171795,-0.0144690129461461,-4.213691881737662e-06,-5.931693826065832e-07
1669844089.3006716,0.0704208645163551,-0.0148619016875945,-5.153372923172826e-06,-5.719923087997013e-07
1669844149.363847,0.0703615182867736,-0.0148966082333209,-5.504496463651133e-06,-5.609531673438015e-07
1669844209.175672,0.0586915847503774,-0.0183430387343225,-1.954036959064361e-05,-2.52195991043767e-07
1669844269.4464235,0.0585462819968986,-0.0182603377819074,-2.042140194040068e-05,-2.443504975978451e-07
1669844329.56811,0.0564187180737318,-0.0181954482216328,-2.1307458474642245e-05,-2.358641446003551e-07
1669844389.3180947,0.0569839336581242,-0.0178937236683222,-2.1644159507566743e-05,-2.3007961059391e-07
1669844449.252907,0.0571138298656743,-0.0175437301249548,-2.208915821973169e-05,-2.388623117879972e-07
1669844509.2889984,0.0570935329946606,-0.0171751886994559,-2.201527584201576e-05,-2.44515950909482e-07
1669844569.23257,0.0578921634132994,-0.0167927389481982,-2.205241087201733e-05,-2.4603516982145504e-07
1669844629.6475985,0.0593567763917138,-0.0160814490886309,-2.212575919744661e-05,-2.531868536169459e-07
1669844689.3260262,0.0596115430815518,-0.0154079269715785,-2.208809094429535e-05,-2.643004638467108e-07
1669844749.6318965,0.0599269493152661,-0.0149948891081401,-2.1640444010434163e-05,-2.652382905073653e-07
1669844809.3303907,-0.012054395331654,-0.0018331148015707,-1.6892694034783652e-06,8.812202184187222e-08
1669844869.3645377,-0.0117172732617063,-0.0012090903161414,-1.873830177952046e-06,9.314758200583017e-08
1669844929.354105,-0.0103908962680291,-0.0005811986670975,-1.2443230979550327e-06,1.032910917638031e-07
1669844989.2164116,-0.0091619908826587,-1.8319831419603105e-05,-5.441969459319954e-07,8.885515725045325e-08
1669845049.2506423,-0.0079973502863001,0.0004788584078496,-1.444566619816876e-07,7.80810894354213e-08
1669845109.3500798,-0.0079348033108231,0.0010228437388537,2.3181836177210418e-07,7.733043215045954e-08
1669845169.3403883,-0.0067266933864983,0.0015643167997427,7.561242154501476e-07,7.05256223374645e-08
1669845229.3326666,-0.0056463293298283,0.0020809632244313,1.3412752570984882e-06,6.117604580032781e-08
1669845289.4924133,-0.0034752227400516,0.0027008592249063,1.9730772486006106e-06,5.226346938411951e-08
1669845349.435274,-0.0026926240088475,0.0031764176000042,2.26375168696771e-06,5.7776724488509616e-08
1669845409.3456264,-0.0007181875330742,0.0037538527304052,2.191293371982064e-06,5.6314660302590506e-08
1669845469.3687963,0.0015959751581645,0.0043242247381833,2.08075895647396e-06,4.7240470864344536e-08
1669845529.6352725,0.0039255099091794,0.004915797131203,2.815437711690871e-06,3.4527383453436233e-08
1669845589.4015,0.0072511633601982,0.0054688007557184,4.008646203291439e-06,1.8125582774941128e-08
1669845649.368268,0.0113930080136352,0.0060602008809284,5.229178126052334e-06,6.818991811178417e-09
1669845709.3917806,0.0168888790163318,0.0068036917242243,5.9697558787248944e-06,-1.785193507853114e-08
1669845769.2902503,0.0225169700796073,0.0075291405067927,8.218206072741394e-06,-4.439170502230286e-08
1669845829.267184,0.0251724235908194,0.0079771698793931,9.710273736109304e-06,-8.325005392112243e-08
1669845889.5685418,0.02934603818922,0.0086127636558259,1.1078095823254968e-05,-1.138559861448565e-07
1669845949.4758947,0.031177883900682,0.0089048439708315,1.2196009628318132e-05,-1.3917861045165117e-07
1669846009.334726,0.0354421690315966,0.0097849195310497,1.528948049180859e-05,-2.045279245843292e-07
1669846069.2486663,0.0384275409763851,0.0100622580927545,1.6729157687812716e-05,-2.238723562778977e-07
1669846129.397598,0.0421990613834477,0.0104081632197088,1.838866350298129e-05,-2.44892231925876e-07
1669846189.3149478,0.0440040107357581,0.010411951002816,1.987735824511708e-05,-2.588944719675128e-07
1669846249.2972388,0.0457062814139017,0.0102953563355953,2.1063784342555048e-05,-2.628219364689499e-07
1669846309.6009264,0.0474098496850478,0.0101350772089114,2.161326746157877e-05,-2.643691138942129e-07
1669846369.4873197,0.0488788424318168,0.0099540980267042,2.2171039189110875e-05,-2.692055951878703e-07
1669846429.4355984,0.0478254141210937,0.0092005161429537,2.2542906602400413e-05,-2.6758136796942e-07
1669846489.5211875,0.0470764220374008,0.0083411538366459,2.2466770528557715e-05,-2.513158079350511e-07
1669846549.4139822,0.0469181570185434,0.0075457662170155,2.171738772967537e-05,-2.447677691841513e-07
1669846619.0075047,0.0533530453122503,0.0060824931981957,1.948182060400296e-05,-2.6876688721730416e-07
1669846669.6259992,0.0543188571879643,0.0055501836143993,1.915955928977766e-05,-2.65432955270308e-07
1669846729.3509328,0.051620903087512,0.0048363668217402,1.8456037440390538e-05,-2.681585871138545e-07
1669846789.469529,0.0475732259546748,0.0041721608878692,1.7788297546421363e-05,-2.4106440064424224e-07
1669846849.485312,0.0449252915567218,0.0036071311423834,1.6905320481881662e-05,-2.1536348157353053e-07
1669846909.321857,0.0419707429385116,0.0029708693538841,1.6010373560334664e-05,-1.984431582074881e-07
1669846971.6030662,0.0382831522045096,0.0022716909413811,1.4376092442231024e-05,-1.7471926609090048e-07
1669847029.505174,0.0345575725076058,0.0015562826849428,1.2330996031427174e-05,-1.493252185293121e-07
1669847089.6219115,0.0305246806938515,0.0007574666110142,1.0450977559211618e-05,-1.2473598935594537e-07
1669847151.496029,0.0278884884432195,7.068789581111349e-05,9.449635265683804e-06,-1.220655257953029e-07
1669847209.2990124,0.0241630009244726,-0.0007078039629135,8.548697487775705e-06,-1.1803038669735468e-07
1669847269.2687356,0.0193261760235512,-0.0016316581964807,7.623198298647826e-06,-9.815237967902301e-08
1669847329.4598074,0.0144184295394879,-0.0026346525049079,6.116388071591319e-06,-6.85229862245116e-08
1669847389.2311282,0.0092566595307814,-0.0034348284584109,4.0645407747302674e-06,-4.1479342490452233e-08
1669847449.3626738,0.0050880836622733,-0.0041113740893291,2.0283929900911697e-06,-2.3405173768501163e-08
1669847509.3818238,0.000275810860185,-0.0049239400797183,6.589768109739151e-07,-3.893486359168877e-09
1669847569.5910466,-0.0038668011545319,-0.0055595681740355,-1.2655444623635918e-06,2.1310174391595213e-08
1669847629.63921,-0.0065674385161975,-0.0059717763392696,-2.3423870406192e-06,4.931999840035161e-08
1669847689.4188635,-0.010345182101177,-0.0064061419176869,-3.372499071886682e-06,6.86469578949545e-08
1669847749.4262774,-0.0134277075682449,-0.0066613857413701,-4.300457582200991e-06,8.545591009910718e-08
1669847809.336336,-0.0166281867131293,-0.0068976008672823,-5.1565659404605416e-06,1.008705019434008e-07
1669847869.2102554,-0.0218167022810947,-0.0073887638862107,-6.269041183753163e-06,1.2001141645110188e-07
1669847929.516427,-0.0264748255465051,-0.0079552938140902,-8.255842525132163e-06,1.4058990563688086e-07
1669847989.4231155,-0.0300697016806195,-0.0081513332278014,-1.0151080654315796e-05,1.528949683428619e-07
1669848049.3626504,-0.0341544500621285,-0.0083103891485871,-1.185675689875443e-05,1.672805196985438e-07
1669848109.4258273,-0.0371860118587714,-0.0083465798138435,-1.3290787420230822e-05,1.7793557223622136e-07
1669848169.3120604,-0.0409956660907126,-0.0084262326645019,-1.4777933628933134e-05,1.889034969753643e-07
1669848229.5584188,-0.0411945728151239,-0.0079644599641108,-1.570280938703737e-05,1.989472996993745e-07
1669848289.440722,-0.0423495125693537,-0.0074335402282367,-1.5775664649151855e-05,1.9094909029362385e-07
1669848349.5169892,-0.0434381667623039,-0.0068358279515229,-1.5296023884724192e-05,1.818899617971073e-07
1669848409.4862034,-0.0448864861036278,-0.0065667465113954,-1.4775048680692849e-05,1.7377401739259793e-07
1669848469.328369,-0.0466557911512248,-0.0063154558148352,-1.4347216651245096e-05,1.6305357402566556e-07
1669848529.735286,-0.0458034675762386,-0.005935630492198,-1.420185308777038e-05,1.5536491376595013e-07
1669848589.3633614,-0.0429363754743828,-0.0055292017572068,-1.4348131377535257e-05,1.379630144219385e-07
1669848649.4755926,-0.0417264603709438,-0.005162268159575,-1.3461129404528048e-05,1.1688643998638773e-07
1669848709.97459,-0.0404541232946047,-0.0047797804831138,-1.2723647107239706e-05,1.014731297688004e-07
1669848949.4989028,-0.0388428421117853,-0.0044503782653945,-1.1890763554836476e-05,8.982248069946959e-08
1669849009.3540573,-0.0368873648447695,-0.0040569868221259,-1.0653943978921692e-05,7.619800409921885e-08
1669849129.269115,-0.0350092174167593,-0.0036628190326503,-9.796708768908018e-06,5.9371920952775844e-08
1669849189.257178,-0.031073937211266,-0.0030400970836736,-8.787117414598888e-06,4.5135651499701455e-08
1669849249.3165236,-0.0273725545665472,-0.0024989942528172,-8.153195334157577e-06,4.053117022820984e-08
1669849309.342006,-0.0221537017413571,-0.0017005555597676,-6.820766078379383e-06,2.2433160583822172e-08
1669849369.316887,-0.0184992265473355,-0.0009840986922423,-5.861637484651193e-06,-2.286443655670088e-09
1669854231.8868845,-0.0162374588302932,-0.0006216831389752,-5.00053025872084e-06,-1.3202538114251252e-08
1669854289.6638098,-0.0142850102432734,-0.0003778340794761,-3.988637506397063e-06,-1.9046569970646388e-08
1669854349.461579,-0.0122029571797022,3.253649102804648e-05,-3.023728732277221e-06,-2.2275962934286266e-08
1669854409.5925145,-0.009392547765007,0.0003349787444034,-2.026130578405642e-06,-3.1116698095400444e-08
1669854469.443668,-0.0070929455416554,0.0004763921599931,-1.4687435484598354e-06,-4.3958095388444535e-08
1669854529.6428547,-0.0050308268282988,0.000500774918161,-9.17618912963832e-07,-5.6449873274718026e-08
1669854589.7011714,-0.0022067818597648,0.0004722430455394,-4.361720510433782e-07,-6.296661161125385e-08
1669854649.545392,0.0015712127760496,0.0005475978514361,-2.126778277042785e-07,-6.647185353591553e-08
1669854709.8413343,0.0061206068847041,0.0008979020381348,1.2098720069646456e-07,-7.659994623938993e-08
1669854769.6252184,0.0108360937814921,0.0013131775222787,1.5573399695767146e-06,-8.940531740783814e-08
1669854829.609423,0.0137236802071026,0.0013963038584845,2.8197342637423373e-06,-9.794026013807997e-08
1669854889.7140253,0.0168913100691067,0.0014496023034509,4.153578023718523e-06,-1.0647012210156477e-07
1669854949.91446,0.0186571412921029,0.0013547588144453,5.112009821517593e-06,-1.1096527677188733e-07
1669855009.6405144,0.0216621580871652,0.0013933280236802,6.040955253679134e-06,-1.1531577692011365e-07
1669855069.552935,0.0228285278153825,0.0012593829195072,6.8913304638237925e-06,-1.2709272651345906e-07
1669855129.6593244,0.024517595314553,0.001083734284572,7.075219878625412e-06,-1.2581702927531077e-07
1669855189.6702144,0.0257013539206906,0.0008092691901142,6.520502705102335e-06,-1.175342107253922e-07
1669855249.5743182,0.0263789803233985,0.0006442448121606,6.107428863431785e-06,-1.120592375102599e-07
1669855309.7148838,0.0260665260847441,0.000463412026738,5.33656902519124e-06,-9.58409409458203e-08
1669855369.3458786,0.0256941536454286,0.0003045411549984,5.004490788479894e-06,-8.036761867121384e-08
1669855429.5617971,0.0234103141606477,6.201744361015322e-05,4.856842366648413e-06,-7.13431575504343e-08
1669855489.5234272,0.021781255864935,-0.0002308347141759,3.784430749651627e-06,-5.2995627980263643e-08
1669855549.772501,0.0208318528122066,-0.0004739039698317,2.978865647514101e-06,-3.780679864878974e-08
1669855609.5369332,0.0188854630647432,-0.0006864120568962,2.3127701167012413e-06,-2.956652475296464e-08
1669964731.0471294,0.0185911426286788,-0.0007343007304035,2.157646864177221e-06,-2.7771724887372144e-08
1669964791.2739713,0.0064227481416936,-0.0016340626981786,-1.4358824301015509e-06,4.501632789870157e-08
1669964851.1399465,-0.0098098725591376,-0.0030476326586798,-6.276396429052089e-06,1.3019989829986688e-07
1669964911.078161,-0.0240856347339889,-0.0041432258637638,-9.94320888796632e-06,1.982181586038307e-07
1669964971.009907,-0.04027999597820475,-0.005529401469886328,-1.5135762478262127e-05,2.7722952359024423e-07
