time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669833649.024864,0.3302903571538167,0.0296294368225868,0.0001078686213798,-1.8075860863524445e-06
1669833709.0812132,0.2714782320932381,0.024002261282259,0.0001033908713811,-1.4885560943283369e-06
1669833769.9215534,0.2745438717765883,0.0241844924929255,9.636730824386036e-05,-1.4066854543549369e-06
1669833829.0764751,0.2071635469801657,0.0169411979139113,8.957979355564054e-05,-1.195345298162528e-06
1669833889.680411,0.2275805468887807,0.018139140818863,8.769542326987708e-05,-1.0691593785173278e-06
1669833949.0221758,0.2274221986127261,0.0172883557066438,9.17841893273182e-05,-1.1987564480834044e-06
1669834008.985208,0.2418266219022692,0.0189101812087776,8.472717599501098e-05,-1.0913839111537964e-06
1669834069.123043,0.2305260405707091,0.0184224419904952,8.573421607481615e-05,-1.2297776538155612e-06
1669834128.9400537,0.2581621561733032,0.0222255268091777,9.58560799553708e-05,-1.4430822047518042e-06
1669834189.062586,0.2909603496436109,0.0249232207263741,0.0001066813289526,-1.5149698579499614e-06
1669834250.0414612,0.2843905647946148,0.0291098733144608,0.0001087306459353,-1.5703776521640926e-06
1669834310.1056008,0.280459549546272,0.0313763059584461,9.979021799546205e-05,-1.4169708154857364e-06
1669834368.913585,0.2743353589415753,0.0310069214961021,8.731226687724789e-05,-1.4231653147311618e-06
1669834429.736793,0.2574741867520445,0.0286050117628028,9.270857904392644e-05,-1.3663978442610036e-06
1669834549.0077653,0.2263811004039948,0.0242455178634585,7.56411871855931e-05,-1.211341240910599e-06
1669834609.080749,0.3235380264573412,0.0310944300380309,9.346419797851313e-05,-1.6561999815102814e-06
1669834669.4427533,0.3504642225404114,0.0329351516249839,9.830090495698476e-05,-1.7782413775486824e-06
1669834728.9743388,0.4089430780998996,0.0374870525834501,0.0001196327648799,-1.977361489850014e-06
1669834789.031698,0.3872283689010157,0.0358335691807627,0.000130917376995,-2.146002704677624e-06
1669834850.574614,0.4301706825767468,0.0385202830522447,0.0001330231628589,-2.334796208591297e-06
1669834908.9277122,0.2718415839659621,0.0268314965849169,0.0001054856272859,-1.3914672666183268e-06
1669834969.998025,0.1649580249480006,0.0079397097276549,6.74043393611245e-05,-1.0033488784336758e-06
1669835029.2027006,0.1541728525230929,0.0073914649034713,5.485408265241783e-05,-7.419759566503382e-07
1669835089.0499792,0.1796870425029972,0.0142831681084187,6.635522852857116e-05,-1.1784645384910137e-06
1669835149.1733868,0.1393432999846511,0.0085882580637009,4.185108769617114e-05,-7.666785923473472e-07
1669835209.077155,0.1246913152737606,0.0097023918048299,2.9519940613873323e-05,-5.085778012049193e-07
1669835269.0448887,0.0963036901940915,0.0041470159760348,2.268036479043069e-05,-4.441628183932146e-07
1669835329.084853,0.1529689407375075,0.0106784055051642,4.622898779674736e-05,-5.133667653902964e-07
1669835389.605045,0.0356671339143053,-0.0031510448003332,3.1228914437044024e-05,-1.2517930803436356e-09
1669835449.1498053,-0.0898412631863507,-0.0067983267709339,-6.738488965195959e-06,5.336048634078896e-07
1669835509.7411294,-0.0604708072236514,-0.0045414934489137,-3.154276736601237e-06,4.920920095830576e-07
1669835568.9059403,0.062446266425129,0.0092779992315431,1.711579748689876e-05,-2.5768219085773613e-07
1669835629.0266178,0.046469661037095,0.0075059174622575,3.0005777539522085e-05,-3.5473077000068365e-07
1669835689.1235294,0.1606244500085303,0.0204666789410617,3.46438648953691e-05,-5.676425060187886e-07
1669835749.2023833,0.0849522915735956,0.0153180764849319,2.9901061323694e-05,-7.808185494343735e-07
1669835809.003729,0.1111910480645655,0.0191227673064258,2.9395327535847337e-05,-4.607489815426913e-07
1669835869.0164032,0.1543449459630261,0.021642984128886,5.735672161811066e-05,-1.1471672991674477e-06
1669835929.9799602,0.1857917660192772,0.0229586258348519,6.487835948817078e-05,-1.0654358591202843e-06
1669835988.9894042,0.1588578233079425,0.0165039308982154,5.630573110765389e-05,-7.453355897052675e-07
1669836050.2625518,0.0884476614960222,0.0111526484039312,3.065840754467389e-05,-6.847175016762352e-07
1669836108.8714185,0.1155371038008452,0.01196851642847,1.7491578354217222e-05,-4.376923378732748e-07
1669836168.9609697,0.1087391779307674,0.0091589869090309,2.40446881698774e-05,-7.371912889207394e-07
1669836229.155656,0.1132985311187157,0.0124532546146425,5.09992899759474e-05,-7.460787540849892e-07
1669836288.9878109,0.0896247694921117,0.0113810171919205,2.1697012532950727e-05,-7.306402664833398e-07
1669836349.157911,0.0888997823292808,0.011102374230757,4.1046945150344064e-05,-8.248275621521277e-07
1669836409.1765373,0.0291417725496528,0.0065387344550349,1.6968885352498905e-05,-4.402823906887132e-07
1669836469.9130356,0.0027057418992421,0.004950867365499,-2.053517502714433e-06,-3.5221295581077605e-07
1669836529.105909,-0.0125687626575085,0.0008465789743128,-2.458961356910975e-07,-3.659642334759737e-07
1669836589.573995,0.0165257863127396,0.0008835706237444,1.2068411153746854e-06,-1.520876123997942e-07
1669836649.2278702,-0.0187671221301548,-0.0004465013888594,4.479352020196261e-06,-1.023729034449772e-07
1669836709.1982837,0.0128534890619568,-0.0028670378546303,-6.090617276937473e-07,-4.894419853628753e-07
1669836769.1186025,0.0247648248303515,0.004426796608344,1.1055424451867817e-05,-2.787611508709447e-07
1669836829.155676,-0.0659944332742917,-0.0063025307009558,-1.705416096667886e-05,9.873068203342484e-08
1669836889.1692903,-0.0943943002640225,-0.0116453405748529,-3.7733977824278856e-05,5.016779407617129e-07
1669836949.193644,-0.1026826683009205,-0.0103311320339637,-3.748293202944553e-05,5.03913742175715e-07
1669837009.5486526,-0.0883713401338183,-0.0110859698571079,-5.75274965948219e-06,8.07031307802888e-08
1669837069.0103068,-0.0773835078585127,-0.0071876217045298,-2.093647398053957e-05,1.7510731133157089e-07
1669837129.9266207,-0.1203621881737964,-0.0114539341437874,-4.346429201564291e-05,2.49630061159104e-07
1669837189.069157,-0.0679712851570975,-0.0047520793370363,-3.823712799359753e-05,2.405306786366899e-07
1669837249.3481152,-0.0075912606153384,-0.0042081002049079,-1.905060943931059e-05,-1.1370131910588673e-07
1669837309.1859243,-0.0815877830397936,-0.011553144175655,-3.0547664493340585e-05,8.779516014129814e-08
1669837369.086422,-0.1737548303500044,-0.0241303571847534,-5.301332995167725e-05,7.022736941573519e-07
1669837429.2235196,-0.1628011581474348,-0.0234373257734778,-6.21310939348243e-05,8.23076887935526e-07
1669837489.3815782,-0.2090359546832142,-0.0291565914948004,-5.551696055244465e-05,6.80872579366236e-07
1669837549.1380985,-0.106570427868364,-0.0218010352863237,-4.4396551728597975e-05,7.907468385093864e-07
1669837609.2072904,-0.148598684082355,-0.0261210004323917,-5.0230665827330274e-05,5.240784021052384e-07
1669837670.140452,-0.2748750364658002,-0.0362457713389977,-8.41190285424236e-05,1.428135152873372e-06
1669837729.184427,-0.3294489257194922,-0.0406680213286539,-0.0001090464003327,1.8010248143532318e-06
1669837843.320114,-0.3094255994586262,-0.0339096478343399,-0.0001062559158057,1.599190400008755e-06
1669837849.142748,-8.082544937435461,-1.2356763402865636,-0.0033324223267885,5.439235031164655e-05
1669837909.0168924,-7.358039922083032,-1.1248734754073093,-0.0030035075197412,4.909063004600944e-05
1669837969.1006484,-7.342596122912615,-1.1223176098199257,-0.003007517293839,4.92978656935624e-05
1669838029.6251757,-7.341862979777854,-1.125484719607652,-0.00302712574566,4.929184927326512e-05
1669838089.312579,-7.292161192754594,-1.122393833245945,-0.0029886929863333,4.923838974612159e-05
1669838164.9881814,-7.249008188336957,-1.1160620929233351,-0.0029995635120817,4.902570648311173e-05
1669838210.1016624,-7.331920875959087,-1.1281180639163262,-0.0030074019341982,4.963155700243143e-05
1669838269.0056834,-7.304539187771882,-1.124812163905203,-0.002988523298354,4.939330884367988e-05
1669838329.643193,-7.341445122144647,-1.1230461924355548,-0.0030106970877617,4.95127375636505e-05
1669838388.9149249,-7.358264425772577,-1.1220957408822152,-0.003016607276006,4.946426392001827e-05
1669838449.017953,-7.316928959518091,-1.1195742988344697,-0.0030137900718601,4.937922446509357e-05
1669838529.3398416,-7.240750816497079,-1.1074814070077168,-0.002991323940619,4.9139363433546e-05
1669838569.1322143,-7.277399522356735,-1.1156418667397812,-0.0029894345925514,4.908615984731238e-05
1669838629.2445874,-7.217273800877139,-1.1074351349169804,-0.0029742876418608,4.8704751432243726e-05
1669838689.2141058,-7.242398814572337,-1.1098364638983254,-0.0029676600806422,4.877419208606529e-05
1669838750.0286171,-7.217247489640254,-1.107583293639338,-0.0029554210967185,4.859098481001633e-05
1669838809.2316337,-7.208393393220704,-1.1061073746680288,-0.0029797747888382,4.881459906006941e-05
1669838869.8012753,-7.214266935772318,-1.106107405976138,-0.0029644105753473,4.875635892135901e-05
1669838929.127513,-7.203477239950572,-1.1043464486849257,-0.00295861595752,4.882937080431776e-05
1669838989.07811,-7.173422050276523,-1.102553867654129,-0.0029500830533288,4.83233363204947e-05
1669839048.976712,-7.169601864153571,-1.1023851239779707,-0.0029442486781402,4.840766767502412e-05
1669839109.037039,-7.142527611147737,-1.098624313546014,-0.0029365440332817,4.830833405202585e-05
1669839169.0770986,-7.09141973502477,-1.0918814215198165,-0.0029331755812975,4.808406203642987e-05
1669839229.0989757,-7.1010750322775325,-1.0916848493565048,-0.0029298570927354,4.80293470517114e-05
1669839290.3251967,-7.084994865280497,-1.0903757242701275,-0.0029321666779773,4.816613474501173e-05
1669839349.2740705,-7.154124487200865,-1.0959597027383678,-0.002928468820565,4.8177107445451777e-05
1669839409.868332,-7.130838953378203,-1.0935140534140355,-0.0029308844906174,4.826258343562117e-05
1669839469.234038,-7.041940587574058,-1.085846299991997,-0.0029143669160918,4.78628771910454e-05
1669839533.6166668,-7.000815757823164,-1.0812340018245896,-0.0028967873468789,4.7425231734160575e-05
1669839589.2489457,-7.03108389592098,-1.0854834751217923,-0.0028992952888489,4.762015374872485e-05
1669839649.0855474,0.7720103506183267,0.1191007817250924,0.000344078886832,-5.245993051844481e-06
1669839709.0470672,0.0153355837056106,0.0052928754964052,1.4687460129891134e-05,-3.6676907783007596e-09
1669839769.178501,0.010432060165598,0.0052379665723615,2.790561662812504e-05,-7.474366681376508e-08
1669839829.856505,0.0236947666625205,0.0085588908239519,2.7663759771220428e-05,6.275342934002692e-08
1669839889.072823,0.00611845806529,0.0077725376690682,1.1385922825950948e-05,-1.404287573751424e-07
1669839950.1524403,-0.0196340797940927,0.0035095274830139,1.341881143433531e-05,1.5419258840933494e-07
1669840009.00472,0.0611668350783544,0.0165175484568907,2.370055691710511e-05,-7.04422016792403e-07
1669840069.1987226,0.0540873416244643,0.0144054785572827,1.7242993058303705e-05,-4.091651858852046e-07
1669840129.0860448,0.0571167808250195,0.0128174356106644,2.5691810700391907e-05,-2.804594232267333e-07
1669840189.1841571,0.0638208159625174,0.0126272463581779,2.4000555032308573e-05,-3.891728959825404e-07
1669840248.9819882,0.018803119182451,0.0088855081123334,1.7002032300334893e-05,-2.406684553225341e-07
1669840309.2407916,-0.0058115372843796,0.0045519057750395,9.32768422383698e-06,-1.3031998359439842e-07
1669840391.2940192,0.0379067661695862,0.0112706094588388,1.2144558872601823e-05,-2.575927438815164e-07
1669840429.2679236,0.0533969603957012,0.0162099343491152,2.4094261752312147e-05,-1.6193128068502477e-07
1669840490.2502298,0.0777195900087692,0.0168290667246957,2.2976720619635505e-05,-2.452759785303614e-07
1669840549.2234464,0.0651540689205185,0.0159766115052868,1.306581588596218e-05,-2.5604969627746494e-07
1669840609.280024,0.0396471641601305,0.0150603753989717,1.657958404261173e-05,-2.53206429021438e-07
1669840669.2499588,0.0560300735127056,0.0145047519834913,1.86732481436684e-05,-2.2132520693104346e-07
1669840729.2119164,0.035634634767009,0.0111271353077083,1.4364969247099788e-05,-2.8661875543549404e-07
1669840789.3682983,0.0113750477807729,0.0100026731034243,6.508541288071841e-06,4.352382261949646e-08
1669840849.2237926,0.0150275669333865,0.0095972862642595,-1.2938596613681543e-06,2.3479621939517845e-08
1669840909.9165297,0.021372799887753,0.0101724490244312,-3.449271380503289e-06,7.78778799565312e-08
1669840969.470843,-0.0196757962191452,0.0061529411948337,9.424581349918077e-07,1.2666565151093552e-07
1669841029.9244254,0.0030050130274729,0.008165943587236,4.258676842324303e-06,9.230059849497965e-08
1669841089.2222474,-0.0189603242688932,0.0063503614417146,5.580478620501121e-06,3.004809772522728e-08
1669841149.305926,0.0178814776984901,0.0099097799724627,-1.2636494295072217e-05,-1.9218146712424074e-09
1669841209.2328415,-0.0103370889937058,0.0068997873912843,-5.761600863544572e-06,-9.691106210580244e-09
1669841269.288741,-0.0463702695463532,0.0044499851435354,-1.1515542152475815e-05,1.439065748549029e-07
1669841329.3451023,-0.0458747913585384,0.004161070908289,-1.0493474692520544e-05,2.8298882520979216e-07
1669841389.366917,-0.0551144212779859,0.0029521057342131,-1.3537910398209393e-05,2.215723457675804e-07
1669841450.08328,-0.0394947365777134,0.0016796834979667,-2.459089848441746e-05,3.897197422222635e-07
1669841509.1794724,-0.0267123610139942,0.0027572748313704,-1.605765646611597e-05,2.277204317700724e-07
1669841569.98986,-0.0163427457892876,0.0022179806099357,-2.7753807574184866e-05,2.48493918049153e-07
1669841629.1735425,-0.0376738948860877,-0.002549905117058,-2.3672549614657263e-05,1.568779458881914e-07
1669841689.1897929,-0.0268999144995444,-0.001645713341405,-2.1504883676409217e-05,3.149216013963329e-07
1669841749.2800825,-0.020521275820451,-0.001598381329754,-2.118534151294062e-05,1.782464310225596e-07
1669841809.4371147,-0.0347557565173013,-0.0048039516725037,-1.712590561022043e-05,4.947413271703475e-07
1669841869.385193,-0.0277582621350347,-0.0042599511047212,-1.5815939608821616e-05,3.0287073317505855e-07
1669841929.095802,0.0021397949138773,-0.002620782465258,-1.2555816084203018e-05,1.6269094985782117e-07
1669841989.3346112,0.0201775667058692,7.739859232137094e-05,-1.407348076353016e-06,4.136510034543493e-08
1669842049.33337,0.0560798192670381,0.0034465215550284,1.859777480907032e-05,-4.8780290866689886e-08
1669842109.194031,0.0278907209524651,0.001575794045384,1.6387535210793294e-05,-2.341838843595521e-07
1669842169.0902402,0.0360168515540764,0.0045695343382331,1.3862845097694736e-05,-1.953091503303709e-07
1669842339.661683,-0.0060889258019344,-0.0053419236449802,-1.0092078283910394e-06,-9.717319691823468e-08
1669842349.10191,0.4317347732676164,0.1184534868211292,0.0003806248245326,-7.769690373854797e-06
1669842409.1994646,0.3716401545340684,0.1001837849011608,0.0003325853239565,-6.55260268826593e-06
1669842469.2613132,0.4024079705582573,0.0999351769501465,0.0003326523723559,-6.553090581370746e-06
1669842529.2206204,0.3662101633412887,0.0978355344253048,0.0003215404280679,-6.543092338473113e-06
1669842589.2178814,0.3865526288976844,0.0990707149487309,0.0003282102503278,-6.377466648407522e-06
1669842649.3006656,0.3867219886137957,0.0986258086727872,0.0003248835317299,-6.478531249182262e-06
1669842709.3096175,0.374352355309516,0.0989095403789852,0.0003282273950745,-6.545138718565603e-06
1669842769.2903185,0.3753912225254844,0.0964169658177971,0.0003292829085161,-6.508459547226534e-06
1669842829.2781904,0.4058343323727366,0.0985630465460547,0.000328218567938,-6.519524560840842e-06
1669843003.443479,0.3953598330755242,0.0980994267170715,0.000324374544189,-6.578467769779936e-06
1669843009.1408672,2.2643168108056058,-0.2003609875851335,-0.000155846418976,-1.590058177905022e-05
1669843069.2053316,2.0696119525443657,-0.1760233833534519,-9.573449562759332e-05,-1.508800239701048e-05
1669843129.2253366,2.08454476321607,-0.173837064340548,-0.0001068281099278,-1.5139170349698147e-05
1669843189.846428,2.1007841658458144,-0.1727353842387454,-0.0001067396005291,-1.4964879519540691e-05
1669843254.2854722,2.090952754268244,-0.1729379885922127,-0.0001037165088177,-1.502260474657813e-05
1669843309.3675485,2.1194733624706137,-0.1721659189142811,-0.0001029871627614,-1.5160058509360269e-05
1669843369.529784,2.1044929358070044,-0.1712329416617868,-9.525828831868214e-05,-1.5159154227049932e-05
1669843429.4096763,2.1066756465410386,-0.1708836536342695,-9.376188120005064e-05,-1.5106296431663964e-05
1669843489.3384917,2.0855339599107072,-0.1719817889866131,-9.311741066607424e-05,-1.5111841003795143e-05
1669843549.4302635,2.103797388606294,-0.1688738502658792,-9.268139136564795e-05,-1.5238430151781325e-05
1669843609.4244971,2.084321388164996,-0.1706506367107853,-8.845939853062982e-05,-1.5118951703491849e-05
1669843669.4405427,2.085863873174288,-0.1692630799566777,-8.737019736257355e-05,-1.508541424734562e-05
1669843729.335336,2.085240866512199,-0.1690952648230212,-9.960927644298352e-05,-1.5084765727254947e-05
1669843789.3198037,2.06501100563605,-0.1699094128860137,-0.0001051234264006,-1.4973315390588133e-05
1669843849.4715223,2.0381402812299685,-0.171766248716449,-0.0001061851210285,-1.5007407314813595e-05
1669843909.4333277,2.0092487314575096,-0.1753153616378042,-0.000105117910729,-1.471249008063685e-05
1669843969.8386664,1.9916974370854288,-0.1771825817106032,-0.0001349002776066,-1.4696353069631113e-05
1669844029.437153,2.0497057644206627,-0.172717674578578,-0.0001261673657646,-1.4422036915048216e-05
1669844089.3006716,2.0255556937245056,-0.1767061423405677,-0.0001238849235027,-1.4518505896523734e-05
1669844149.363847,2.052515940719325,-0.1728714676086452,-0.0001215689987991,-1.4566457156640416e-05
1669844209.175672,1.6050259051015774,-0.2947482448721218,-0.000503208731335,-6.890925359162701e-06
1669844269.4464235,1.664543467776144,-0.2753949423802115,-0.0004507552293317,-8.185075387203696e-06
1669844329.56811,1.635866997833784,-0.2761736235066042,-0.0004507857909563,-8.166927161061262e-06
1669844389.3180947,1.680695592015511,-0.2711619604652059,-0.0004453021312227,-8.239529215357255e-06
1669844449.252907,1.6879623556569598,-0.2684727860057965,-0.0004419254117625,-8.510181995897753e-06
1669844509.2889984,1.6836319788757252,-0.2683458207913143,-0.000429709227373,-8.517881918131898e-06
1669844569.23257,1.6958296315354164,-0.2676621421393268,-0.0004297075118489,-8.46021883946982e-06
1669844629.6475985,1.7169524289670688,-0.2602425055334174,-0.0004297161310992,-8.593825688033544e-06
1669844689.3260262,1.710670523805148,-0.2593857016997024,-0.0004274562023932,-8.721651164196523e-06
1669844749.6318965,1.699970788596778,-0.2603547390847427,-0.0004192643443829,-8.573901772491582e-06
1669844809.3303907,-0.1725599812191747,0.0365269730127089,5.763516573319372e-05,8.174497214406392e-07
1669844869.3645377,0.0048615150014806,0.0090031281862487,3.0523539432770608e-06,2.877031646525809e-08
1669844929.354105,0.0494294315261087,0.0112887251079783,1.6383795368680394e-05,1.3100314132058056e-07
1669844989.2164116,0.0624131106402961,0.0104865737134521,1.8529891530805786e-05,-4.268027271594466e-07
1669845049.2506423,0.0496978714112976,0.0088038797260361,1.3256829355537644e-05,-3.7811445163733474e-07
1669845109.3500798,0.0483782660026261,0.0101303503398327,1.3627674425650824e-05,-2.1832636357922825e-07
1669845169.3403883,0.063684332500134,0.0115023845736883,2.566383543227577e-05,-3.827479126581625e-07
1669845229.3326666,0.062141852309899,0.011083216633241,2.9013003277502715e-05,-4.074993837663001e-07
1669845289.4924133,0.073746638114216,0.0131233725814286,3.115828388006481e-05,-4.009406505413458e-07
1669845349.435274,0.049981271126057,0.011833803292035,2.122899355055752e-05,-9.307001484171641e-08
1669845409.3456264,0.066261571490826,0.0131016682759979,1.4573012796265843e-05,-1.830835039582194e-07
1669845469.3687963,0.0781209597552486,0.014304530808023,1.4542459423242589e-05,-3.782154551597565e-07
1669845529.6352725,0.0782675702233642,0.0151621044204483,2.77826516129626e-05,-4.888108702864958e-07
1669845589.4015,0.0872297653383766,0.013068730849592,3.577457408626655e-05,-4.837203800912074e-07
1669845649.368268,0.0852343750974556,0.0124196520691287,3.5660337677134295e-05,-3.6672055955555097e-07
1669845709.3917806,0.0968550745929927,0.013418261976629,2.2326616561170964e-05,-4.72579702155187e-07
1669845769.2902503,0.0836977246017817,0.0110592107669734,3.771832721706824e-05,-5.137096480857558e-07
1669845829.267184,0.051389835346184,0.0070612316980311,2.337572584316156e-05,-6.056224273154747e-07
1669845889.5685418,0.0732672877161147,0.0087760662847623,2.214346711187136e-05,-4.597222062212452e-07
1669845949.4758947,0.0456222240496983,0.0048875357947896,2.108672147901172e-05,-4.323134199468707e-07
1669846009.334726,0.0452885045644849,0.0037710080037263,2.0017741793420527e-05,-4.190273561577205e-07
1669846069.2486663,0.0668783343923661,0.0051682214437035,2.326965289049193e-05,-3.423184949235068e-07
1669846129.397598,0.062016558252511,0.0064596696977186,2.987594227880496e-05,-3.7518221250405033e-07
1669846189.3149478,0.0473367929184941,0.0011588871656619,3.001550107663769e-05,-2.341046635014132e-07
1669846249.2972388,0.051587785692886,0.0002343801785313,2.439692560856424e-05,-2.0343031117572922e-07
1669846309.6009264,0.0475916122729424,-0.0009541707572059,1.762870194046957e-05,-1.4046079512792286e-07
