time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669846971.6030662,-0.0002470983147804,-0.000347398884141,-6.162232086086855e-07,1.1089847075293384e-08
1669847029.505174,0.0036442627918571,0.0002152119771162,-6.655213825598574e-08,-5.7169103194834175e-09
1669847089.6219115,0.0018554932789687,-6.352878273052631e-05,1.0286468771343108e-08,2.460209268766858e-09
1669847151.496029,0.0006459083950452,-8.836228952441283e-05,5.060624411095802e-07,-1.0132101052424421e-08
1669847209.2990124,0.0020383328305137,-4.522745743617517e-05,9.805971202857073e-07,-3.2344796861373815e-08
1669847269.2687356,-0.0007627097253411,-0.000449178266854,-2.6555488172499325e-07,-7.996087350137345e-09
1669847329.4598074,0.0019749643238265,-0.0003255549805834,-1.2056843819457178e-07,1.76656680757898e-09
1669847389.2311282,0.0023824607442441,1.3631832620499467e-05,-5.610670227795732e-07,-1.1736393159025188e-08
1669847449.3626738,0.0051260670848248,0.0001922133515985,1.0686377159777377e-06,-2.3318988135834152e-08
1669847509.3818238,0.0016590069340841,-0.0004341382774095,1.2502011937628655e-06,-2.7914602676967552e-08
1669847569.5910466,0.0039821355934921,-9.119321300851364e-05,7.567117889596407e-07,-2.7399208889830583e-08
1669847629.63921,-0.0057124161513522,-0.0008187676671904,-1.402635983040914e-06,3.5346529116495635e-08
1669847689.4188635,-0.0092697918551659,-0.0015658121269925,-2.261131867229135e-06,3.966336951978864e-08
1669847749.4262774,-0.0101430064688033,-0.0012039815197862,-3.0782248463868363e-06,4.690498522698943e-08
1669847809.336336,-0.0072975311696034,-0.0006319119842735,-1.1262523693884017e-06,2.007690671110557e-09
1669847869.2102554,-0.0137027065627091,-0.0016819323844118,-3.477544527867575e-06,6.316581067618265e-08
1669847929.516427,-0.0141722904275049,-0.0016313359585344,-4.300045007544153e-06,5.862128659173972e-08
1669847989.4231155,-0.0129849096644602,-0.0015749695928563,-5.152183257208516e-06,6.515931441207067e-08
1669848049.3626504,-0.0098516870700029,-0.0011019632692663,-4.303433591890115e-06,6.954274837028077e-08
1669848109.4258273,-0.0145621337572733,-0.0017556949361981,-4.929235271372557e-06,9.69907874576199e-08
1669848169.3120604,-0.0239140882777705,-0.0022404212199356,-7.389066199020664e-06,1.2003745038485468e-07
1669848229.5584188,-0.0225034206950133,-0.0021206462278496,-6.819191815163217e-06,1.333567226081708e-07
1669848289.440722,-0.0170700996730913,-0.0015316172286609,-5.532127750060368e-06,8.633052232036625e-08
1669848349.5169892,-0.0174419954504211,-0.0015393671664328,-4.473908136925087e-06,7.242945129963559e-08
1669848409.4862034,-0.0020132311289883,-9.643757962708184e-05,-1.3519225843496631e-06,1.416449488070837e-08
1669848469.328369,-0.0172423179921943,-0.0014093331708829,-5.463235969079782e-06,6.307898991225462e-08
1669848529.735286,-0.0107689768635091,-0.0007823873579283,-3.714394381134287e-06,4.19437706773056e-08
1669848589.3633614,-0.0098116015791936,-0.0007329913183003,-2.9790513720560865e-06,3.5523864430597e-08
1669848649.4755926,-0.0094512479354143,-0.0006796182398319,-2.373205438005348e-06,4.437636798842208e-08
1669848709.97459,-0.0141703620175894,-0.0012246593500556,-4.240380579406297e-06,7.233650581014478e-08
1669848949.4989028,-0.0034213376392041,-0.0003544630267136,-1.158175899819311e-06,1.8822134098303085e-08
1669849009.3540573,-0.0156846865757322,-0.001812341461542,-5.485558132967248e-06,7.574500721646712e-08
1669849129.269115,-0.0074132148019046,-0.0007986426316485,-2.8668748534581607e-06,2.051794107636104e-08
1669849189.257178,-0.0055701988952745,-0.0004246418827645,-2.6162991785918906e-06,1.7287203228468592e-08
1669849249.3165236,-0.0145260429320302,-0.0015153585681336,-6.245927259485516e-06,6.924436307115e-08
1669849309.342006,-0.0117180515578616,-0.0014026191865035,-2.649422554165188e-06,7.252625843443803e-08
1669849369.316887,-0.0200223815309409,-0.0021213279205416,-4.67625152936518e-06,8.294993869380933e-08
1669854231.8868845,-0.0003876858370799,-4.260999645036657e-05,-1.2035825404693258e-07,2.111687952324237e-09
1669854289.6638098,-0.0244574684123486,-0.0035277610189626,-8.958509864534251e-06,1.319589930344707e-07
1669854349.461579,-0.0236627652133088,-0.0031600789677716,-8.893411026522198e-06,1.4968802502544452e-07
1669854409.5925145,-0.0267649728965806,-0.0034381408242314,-8.693055578786666e-06,1.627111168355493e-07
1669854469.443668,-0.0139098133265158,-0.0025171522506729,-5.82254255035001e-06,8.494466108916349e-08
1669854529.6428547,-0.0149939382039578,-0.0021685808528297,-5.734285823725547e-06,7.142564901446984e-08
1669854589.7011714,-0.0140707816176914,-0.0024561249666471,-5.415441997640653e-06,7.861620695585975e-08
1669854649.545392,-0.0176961476350356,-0.0030605096302824,-8.083586820923516e-06,1.191178765691991e-07
1669854709.8413343,-0.0152694336463004,-0.0022342503525758,-5.573857414708072e-06,9.60736714562563e-08
1669854769.6252184,-0.0148164680660667,-0.0024282642986457,-5.644821159535938e-06,9.08064467283774e-08
1669854829.609423,-0.0180636713592879,-0.0026229210538533,-6.683304252417264e-06,9.111133358101457e-08
1669854889.7140253,-0.0214244682966535,-0.0032501218118996,-7.365241915798238e-06,1.199489267338347e-07
1669854949.91446,-0.0178474087555033,-0.0026973488592107,-7.197225748433566e-06,8.60224896163209e-08
1669855009.6405144,-0.0077640676189037,-0.0022091812767348,-4.044941031038865e-06,6.132883175449092e-08
1669855069.552935,-0.0080466059645728,-0.0023128128274745,-3.4422319951718435e-06,4.878194701058992e-08
1669855129.6593244,-0.0131091801249796,-0.0025664809389884,-4.180931925144322e-06,8.541055738056268e-08
1669855189.6702144,-0.0115464026644639,-0.002381496789502,-5.682708212294681e-06,9.091864763006082e-08
1669855249.5743182,-0.0209608805697997,-0.0036513022381236,-6.537650841910724e-06,1.1434323167152242e-07
1669855309.7148838,-0.0185172094726994,-0.0033399195871125,-7.099892203444969e-06,1.285044269158425e-07
1669855369.3458786,-0.0175830039321729,-0.0033679916195255,-5.636900865861501e-06,1.1100992111812032e-07
1669855429.5617971,-0.0201195981353632,-0.0033852434126853,-6.311294464362015e-06,1.4017754155907698e-07
1669855489.5234272,-0.0188630170444966,-0.0032607508233025,-6.9265074471788215e-06,1.413721059567381e-07
1669855549.772501,-0.0133557700659487,-0.0027184674335086,-5.060070323309672e-06,9.60343203828635e-08
1669855609.5369332,-0.0126448107610626,-0.002510728664532,-4.602902009893421e-06,8.121305967492509e-08
1669964731.0471294,-1.689334788879991e-05,-1.3198173838853223e-06,-4.748256351569463e-09,9.159090646010979e-11
1669964791.2739713,-0.0500960156949662,-0.0051866345814531,-1.5408372757970008e-05,2.950865710429543e-07
1669964851.1399465,-0.0586615163535379,-0.0064172084407778,-1.8252718590297395e-05,3.198787808642326e-07
1669964911.078161,-0.0512470157082793,-0.0056422715628567,-1.6265835013779625e-05,2.8841698059839266e-07
1669964971.009907,-0.05348616903378365,-0.005630811602822347,-1.7104875843100134e-05,2.780031638064222e-07
