Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668309112.7708356,1268.53,-0.0699999999999363,-1.47,-2.5,1.0,0.0,1000.0466238109816,0.0,1000.0466238109816
1668309172.915565,1266.26,-2.269999999999982,-4.84,-3.37,1.0,0.0,1000.0466238109816,0.0,1000.0466238109816
1668309232.6262927,1265.46,-0.7999999999999545,-4.96,-0.1200000000000001,1.0,0.0,1000.0466238109816,0.0,1000.0466238109816
1668309293.922241,1266.51,1.0499999999999543,-3.14,1.82,0.0,1.0,0.0,0.7896081545435738,1000.0466238109816
1668309353.856765,1266.13,-0.3799999999998817,-3.1,0.04,0.0,1.0,0.0,0.7896081545435738,999.7465727122552
1668309413.850901,1266.35,0.2199999999997999,-0.91,2.19,0.0,1.0,0.0,0.7896081545435738,999.9202865062546
1668309474.7220664,1266.53,0.1800000000000636,-0.42,0.49,0.0,1.0,0.0,0.7896081545435738,1000.0624159740726
1668309534.821402,1266.64,0.1100000000001273,-1.08,-0.6600000000000001,1.0,0.0,1000.1492728710724,0.0,1000.1492728710724
1668309594.909504,1266.26,-0.3800000000001091,-2.22,-1.14,1.0,0.0,1000.1492728710724,0.0,1000.1492728710724
1668309655.564781,1265.36,-0.900000000000091,-3.13,-0.9099999999999996,1.0,0.0,1000.1492728710724,0.0,1000.1492728710724
1668309715.8122308,1265.71,0.3500000000001364,-1.79,1.34,0.0,1.0,0.0,0.7901883313484703,1000.1492728710724
1668309775.6992795,1265.35,-0.3600000000001273,-1.14,0.6500000000000001,0.0,1.0,0.0,0.7901883313484703,999.8648050717868
1668309836.4735482,1265.17,-0.1799999999998363,-1.11,0.0299999999999998,0.0,1.0,0.0,0.7901883313484703,999.7225711721444
1668309896.4320705,1265.19,0.0199999999999818,-1.78,-0.6699999999999999,1.0,0.0,999.7383749387712,0.0,999.7383749387712
1668309956.41529,1265.95,0.7599999999999909,-0.9,0.88,0.0,1.0,0.0,0.7897139499496593,999.7383749387712
1668310017.738674,1266.52,0.5699999999999363,0.83,1.73,0.0,1.0,0.0,0.7897139499496593,1000.1885118902424
1668310077.5737593,1266.29,-0.2300000000000182,0.0,-0.83,1.0,0.0,1000.006877681754,0.0,1000.006877681754
1668310137.6657846,1265.53,-0.7599999999999909,-0.85,-0.85,1.0,0.0,1000.006877681754,0.0,1000.006877681754
1668310198.4737902,1265.93,0.4000000000000909,0.24,1.09,0.0,1.0,0.0,0.7899385255754694,1000.006877681754
1668310258.6671476,1266.22,0.2899999999999636,0.43,0.19,0.0,1.0,0.0,0.7899385255754694,1000.2359598541708
1668310318.4761915,1266.38,0.1600000000000818,1.32,0.8900000000000001,0.0,1.0,0.0,0.7899385255754694,1000.362350018263
1668310379.2002056,1266.66,0.2799999999999727,1.61,0.29,0.0,1.0,0.0,0.7899385255754694,1000.5835328054242
1668310439.4020784,1267.23,0.5699999999999363,1.94,0.3299999999999998,0.0,1.0,0.0,0.7899385255754694,1001.033797765002
1668310499.2158449,1268.52,1.2899999999999636,3.06,1.12,0.0,1.0,0.0,0.7899385255754694,1002.0528184629944
1668310560.295825,1269.27,0.75,2.85,-0.2099999999999999,1.0,0.0,1002.645272357176,0.0,1002.645272357176
1668310620.173193,1270.2,0.9300000000000636,3.35,0.5,0.0,1.0,0.0,0.7893601577367155,1002.645272357176
1668310680.269624,1269.7,-0.5,3.97,0.6200000000000001,0.0,1.0,0.0,0.7893601577367155,1002.2505922783076
1668310741.0385492,1269.36,-0.3400000000001455,3.69,-0.2800000000000002,1.0,0.0,1001.9822098246772,0.0,1001.9822098246772
1668310801.0658116,1269.41,0.0500000000001819,3.47,-0.2199999999999997,1.0,0.0,1001.9822098246772,0.0,1001.9822098246772
1668310861.0196917,1269.41,0.0,2.98,-0.4900000000000002,1.0,0.0,1001.9822098246772,0.0,1001.9822098246772
1668310922.233872,1269.54,0.1299999999998817,3.04,0.06,0.0,1.0,0.0,0.7892482393817266,1001.9822098246772
1668310981.720602,1269.49,-0.0499999999999545,2.98,-0.06,1.0,0.0,1001.9427474127082,0.0,1001.9427474127082
1668311041.72851,1270.59,1.099999999999909,2.23,-0.75,1.0,0.0,1001.9427474127082,0.0,1001.9427474127082
1668311102.7099917,1270.96,0.3700000000001182,2.27,0.04,0.0,1.0,0.0,0.7883353901088218,1001.9427474127082
1668311162.6718569,1271.31,0.349999999999909,1.99,-0.28,1.0,0.0,1002.2186647992462,0.0,1002.2186647992462
1668311222.9800432,1270.74,-0.5699999999999363,1.11,-0.8799999999999999,1.0,0.0,1002.2186647992462,0.0,1002.2186647992462
1668311283.4053729,1270.86,0.1199999999998908,1.1,-0.01,1.0,0.0,1002.2186647992462,0.0,1002.2186647992462
1668311343.3615477,1270.46,-0.3999999999998636,1.11,0.01,0.0,1.0,0.0,0.7888628251178676,1002.2186647992462
1668311403.3801537,1269.72,-0.7400000000000091,0.75,-0.3600000000000001,1.0,0.0,1001.634906308659,0.0,1001.634906308659
1668311464.240104,1270.31,0.5899999999999181,0.47,-0.28,1.0,0.0,1001.634906308659,0.0,1001.634906308659
1668311524.6240385,1270.28,-0.0299999999999727,1.28,0.81,0.0,1.0,0.0,0.7885150567659563,1001.634906308659
1668311584.1068387,1270.08,-0.2000000000000454,-0.2,-1.48,1.0,0.0,1001.4772032973058,0.0,1001.4772032973058
1668311646.3381968,1271.36,1.2799999999999727,0.52,0.72,0.0,1.0,0.0,0.7877211830616866,1001.4772032973058
1668311706.4894893,1271.36,0.0,0.56,0.04,0.0,1.0,0.0,0.7877211830616866,1001.4772032973058
1668311766.8056731,1271.41,0.0500000000001819,0.02,-0.54,1.0,0.0,1001.516589356459,0.0,1001.516589356459
1668311827.477394,1271.55,0.1399999999998726,3.18,3.16,0.0,1.0,0.0,0.7876344535067116,1001.5165893564592
1668311887.1892738,1272.44,0.8900000000001,1.59,-1.59,1.0,0.0,1002.2175840200802,0.0,1002.2175840200802
1668311947.28774,1272.05,-0.3900000000001,1.47,-0.1200000000000001,1.0,0.0,1002.2175840200802,0.0,1002.2175840200802
1668312008.153442,1272.12,0.0699999999999363,1.95,0.48,0.0,1.0,0.0,0.7878325818476876,1002.2175840200804
1668312067.653798,1271.9,-0.2199999999997999,1.17,-0.78,1.0,0.0,1002.044260852074,0.0,1002.044260852074
1668312127.0971055,1273.28,1.3799999999998818,3.34,2.17,0.0,1.0,0.0,0.7869787170552227,1002.044260852074
1668312188.628337,1273.22,-0.0599999999999454,2.0,-1.34,1.0,0.0,1001.9970421290508,0.0,1001.9970421290508
1668312247.779235,1272.5,-0.7200000000000273,1.04,-0.96,1.0,0.0,1001.9970421290508,0.0,1001.9970421290508
1668312307.1712663,1272.33,-0.1700000000000727,1.34,0.3,0.0,1.0,0.0,0.7875292118625284,1001.9970421290508
1668312367.1042109,1273.71,1.3800000000001091,2.49,1.15,0.0,1.0,0.0,0.7875292118625284,1003.0838324414212
1668312427.2014842,1273.52,-0.1900000000000545,1.59,-0.9000000000000001,1.0,0.0,1002.9342018911672,0.0,1002.9342018911672
1668312487.380035,1273.15,-0.3699999999998908,-0.2,-1.79,1.0,0.0,1002.9342018911672,0.0,1002.9342018911672
1668312547.4704237,1273.2,0.0499999999999545,0.41,0.61,0.0,1.0,0.0,0.7877271456889469,1002.9342018911672
1668312607.4289043,1272.4,-0.7999999999999545,0.25,-0.1599999999999999,1.0,0.0,1002.304020174616,0.0,1002.304020174616
1668312667.975767,1271.5,-0.900000000000091,-1.05,-1.3,1.0,0.0,1002.304020174616,0.0,1002.304020174616
1668312727.2809844,1270.89,-0.6099999999999,-2.33,-1.28,1.0,0.0,1002.304020174616,0.0,1002.304020174616
1668312787.3458865,1270.87,-0.0200000000002091,-1.95,0.3800000000000001,0.0,1.0,0.0,0.7886754901560474,1002.304020174616
1668312847.3043976,1271.66,0.790000000000191,-0.75,1.2,0.0,1.0,0.0,0.7886754901560474,1002.9270738118394
1668312907.4009497,1270.51,-1.150000000000091,-2.61,-1.86,1.0,0.0,1002.0200969981598,0.0,1002.0200969981598
1668312967.7670786,1270.99,0.4800000000000182,-3.01,-0.3999999999999999,1.0,0.0,1002.0200969981598,0.0,1002.0200969981598
1668313027.3383565,1270.5,-0.4900000000000091,-3.1,-0.0900000000000003,1.0,0.0,1002.0200969981598,0.0,1002.0200969981598
1668313087.6199458,1269.66,-0.8399999999999181,-3.34,-0.2399999999999997,1.0,0.0,1002.0200969981598,0.0,1002.0200969981598
1668313147.416495,1269.56,-0.1000000000001364,-3.21,0.1299999999999999,0.0,1.0,0.0,0.789265648727244,1002.02009699816
1668313207.30208,1269.83,0.2699999999999818,-1.96,1.25,0.0,1.0,0.0,0.789265648727244,1002.2331987233164
1668313267.2927902,1269.86,0.0299999999999727,-1.64,0.32,0.0,1.0,0.0,0.789265648727244,1002.256876692778
1668313327.4831405,1270.3,0.4400000000000545,-0.47,1.17,0.0,1.0,0.0,0.789265648727244,1002.604153578218
1668313387.2307005,1270.21,-0.0899999999999181,-0.67,-0.2,1.0,0.0,1002.5331196698328,0.0,1002.5331196698328
1668313447.2052326,1270.16,-0.0499999999999545,-0.92,-0.25,1.0,0.0,1002.5331196698328,0.0,1002.5331196698328
1668313507.2533247,1270.37,0.209999999999809,-0.14,0.78,0.0,1.0,0.0,0.7891662426457118,1002.5331196698328
1668313567.6385386,1270.09,-0.2799999999999727,-0.9,-0.76,1.0,0.0,1002.312153121892,0.0,1002.312153121892
1668313627.5164876,1270.16,0.0700000000001637,-0.01,0.89,0.0,1.0,0.0,0.789122750773046,1002.3121531218922
1668313687.8135862,1270.33,0.1699999999998453,1.18,1.19,0.0,1.0,0.0,0.789122750773046,1002.4463039895234
1668313747.512931,1269.93,-0.3999999999998636,0.28,-0.8999999999999999,1.0,0.0,1002.1306548892144,0.0,1002.1306548892144
1668313807.3526258,1269.65,-0.2799999999999727,-0.12,-0.4,1.0,0.0,1002.1306548892144,0.0,1002.1306548892144
1668313867.5865684,1269.24,-0.4100000000000818,-0.78,-0.66,1.0,0.0,1002.1306548892144,0.0,1002.1306548892144
1668313927.6012294,1270.37,1.1299999999998818,0.42,1.2,0.0,1.0,0.0,0.7888494335423651,1002.1306548892144
1668313987.280929,1269.89,-0.4799999999997908,-0.26,-0.6799999999999999,1.0,0.0,1001.7520071611142,0.0,1001.7520071611142
1668314047.3947003,1269.27,-0.6200000000001182,-0.71,-0.4499999999999999,1.0,0.0,1001.7520071611142,0.0,1001.7520071611142
1668314107.2746022,1268.99,-0.2799999999999727,-1.09,-0.3800000000000001,1.0,0.0,1001.7520071611142,0.0,1001.7520071611142
1668314167.5132587,1268.49,-0.5,-1.6,-0.51,1.0,0.0,1001.7520071611142,0.0,1001.7520071611142
1668314227.4410954,1268.78,0.2899999999999636,-1.3,0.3,0.0,1.0,0.0,0.78953956332943,1001.7520071611142
1668314287.6330929,1268.59,-0.1900000000000545,-1.6,-0.3,1.0,0.0,1001.6019946440816,0.0,1001.6019946440816
1668314347.2656066,1268.21,-0.3799999999998817,-1.59,0.01,0.0,1.0,0.0,0.7897761369521464,1001.6019946440816
1668314407.238334,1267.58,-0.6300000000001091,-1.42,0.1700000000000001,0.0,1.0,0.0,0.7897761369521464,1001.1044356778016
1668314467.495062,1265.7,-1.879999999999881,-4.09,-2.67,1.0,0.0,999.6196565403318,0.0,999.6196565403318
1668314527.6106777,1267.81,2.1099999999999,-2.47,1.6199999999999997,0.0,1.0,0.0,0.788461722608539,999.6196565403318
1668314587.30926,1267.27,-0.5399999999999636,-2.22,0.25,0.0,1.0,0.0,0.788461722608539,999.1938872101232
1668314647.5260203,1267.06,-0.2100000000000363,-2.36,-0.1399999999999996,1.0,0.0,999.0283102483752,0.0,999.0283102483752
1668314707.4602754,1267.57,0.5099999999999909,-0.61,1.75,0.0,1.0,0.0,0.7881444892576941,999.0283102483752
1668314767.2255447,1266.6,-0.9700000000000272,-1.89,-1.2799999999999998,1.0,0.0,998.2638100937952,0.0,998.2638100937952
1668314827.4415123,1267.67,1.0700000000001637,-1.05,0.8399999999999999,0.0,1.0,0.0,0.7874792415169525,998.2638100937952
1668314887.4139943,1267.35,-0.3200000000001637,-1.1,-0.05,1.0,0.0,998.0118167365096,0.0,998.0118167365096
1668314947.420403,1266.6,-0.75,-0.99,0.1100000000000001,0.0,1.0,0.0,0.7879455366623319,998.0118167365096
1668315007.902156,1266.28,-0.3199999999999363,-0.37,0.62,0.0,1.0,0.0,0.7879455366623319,997.7596741647776
1668315067.1598043,1266.13,-0.1499999999998635,-0.35,0.02,0.0,1.0,0.0,0.7879455366623319,997.6414823342784
1668315127.480287,1265.42,-0.7100000000000364,-2.01,-1.6599999999999997,1.0,0.0,997.0820410032482,0.0,997.0820410032482
1668315187.3179493,1265.71,0.2899999999999636,-1.54,0.4699999999999997,0.0,1.0,0.0,0.7877650022542668,997.082041003248
1668315247.325248,1265.21,-0.5,-1.88,-0.3399999999999998,1.0,0.0,996.6881585021208,0.0,996.6881585021208
1668315307.43504,1265.46,0.25,-0.67,1.21,0.0,1.0,0.0,0.7876093740632819,996.6881585021208
1668315367.3597314,1266.46,1.0,-0.59,0.08,0.0,1.0,0.0,0.7876093740632819,997.475767876184
1668315427.4355714,1266.1,-0.3600000000001273,-0.98,-0.39,1.0,0.0,997.1922285015212,0.0,997.1922285015212
1668315488.1275072,1266.51,0.4100000000000818,-0.23,0.75,0.0,1.0,0.0,0.7873544058092878,997.1922285015212
1668315547.6601224,1266.11,-0.4000000000000909,0.54,0.77,0.0,1.0,0.0,0.7873544058092878,996.8772867391972
1668315607.3955855,1265.76,-0.349999999999909,-0.64,-1.1800000000000002,1.0,0.0,996.6017126971642,0.0,996.6017126971642
1668315667.58243,1266.28,0.5199999999999818,0.03,0.67,0.0,1.0,0.0,0.7870310774056009,996.6017126971642
1668315727.8391943,1267.41,1.1300000000001091,2.6,2.5700000000000003,0.0,1.0,0.0,0.7870310774056009,997.4910578146328
1668315787.551716,1268.01,0.599999999999909,2.84,0.2399999999999997,0.0,1.0,0.0,0.7870310774056009,997.963276461076
1668315847.6945038,1267.9,-0.1099999999998999,3.02,0.1800000000000001,0.0,1.0,0.0,0.7870310774056009,997.8767030425614
1668315907.3735554,1267.24,-0.6600000000000819,1.24,-1.78,1.0,0.0,997.3572625314736,0.0,997.3572625314736
1668315967.4145987,1267.91,0.6700000000000728,1.46,0.2199999999999999,0.0,1.0,0.0,0.7866151876170024,997.3572625314736
1668316027.6668105,1267.77,-0.1400000000001,1.85,0.3900000000000001,0.0,1.0,0.0,0.7866151876170024,997.2471364052072
1668316087.8021686,1267.97,0.2000000000000454,1.89,0.0399999999999998,0.0,1.0,0.0,0.7866151876170024,997.4044594427306
1668316147.547051,1267.64,-0.3299999999999272,1.84,-0.0499999999999998,1.0,0.0,997.144876430817,0.0,997.144876430817
1668316207.708899,1267.1,-0.540000000000191,0.56,-1.28,1.0,0.0,997.144876430817,0.0,997.144876430817
1668316267.3941038,1267.09,-0.0099999999999909,0.41,-0.15,1.0,0.0,997.144876430817,0.0,997.144876430817
1668316327.6256378,1267.27,0.1800000000000636,-0.33,-0.74,1.0,0.0,997.144876430817,0.0,997.144876430817
1668316387.5462637,1267.19,-0.0799999999999272,-0.76,-0.43,1.0,0.0,997.144876430817,0.0,997.144876430817
1668316447.7185235,1267.71,0.5199999999999818,-0.24,0.52,0.0,1.0,0.0,0.786571752554462,997.144876430817
1668316507.519534,1267.89,0.1800000000000636,0.29,0.53,0.0,1.0,0.0,0.786571752554462,997.2864593462768
1668316567.5298686,1268.04,0.1499999999998635,0.02,-0.2699999999999999,1.0,0.0,997.40444510916,0.0,997.40444510916
1668316627.448119,1267.8,-0.2400000000000091,0.11,0.09,0.0,1.0,0.0,0.7867206539747279,997.40444510916
1668316687.653856,1268.09,0.2899999999999636,0.02,-0.09,1.0,0.0,997.6325940988128,0.0,997.6325940988128
