time,open,close,macd,mom,rsi
1666468527.8913171,1313.65,1313.65,0.05452971,-0.79,47.74951549
1666468537.8935814,1313.65,1313.65,0.05452971,-0.79,47.74951549
1666468547.9110992,1313.65,1313.66,0.05532743,-0.78,47.92373149
1666468557.8617024,1313.65,1313.66,0.05532743,-0.78,47.92373149
1666468567.910563,1313.65,1313.66,0.05532743,-0.78,47.92373149
1666468577.8708396,1313.65,1313.65,0.03586158,-0.82,47.75226614
1666468587.8754408,1313.65,1313.65,0.03586158,-0.82,47.75226614
1666468597.9019504,1313.65,1313.65,0.03586158,-0.82,47.75226614
1666468607.9145398,1313.65,1313.66,0.0366593,-0.81,47.92373149
1666468617.8698373,1313.65,1313.66,0.0366593,-0.81,47.92373149
1666468627.9505887,1313.65,1313.66,0.0366593,-0.81,47.92373149
1666468637.8957267,1313.66,1313.66,0.0209996,-0.68,47.95280924
1666468648.0067081,1313.66,1313.66,0.0209996,-0.68,47.95280924
1666468657.9610844,1313.66,1313.66,0.0209996,-0.68,47.95280924
1666468667.9544191,1313.66,1313.78,0.03057225,-0.56,50.24453327
1666468678.5715282,1313.66,1313.78,0.03057225,-0.56,50.24453327
1666468688.8245368,1313.66,1313.78,0.03057225,-0.56,50.24453327
1666468698.547313,1313.79,1313.79,0.02687751,-0.25,50.44037107
1666468708.5587814,1313.79,1313.79,0.02687751,-0.25,50.44037107
1666468718.547402,1313.79,1313.79,0.02687751,-0.25,50.44037107
1666468728.5832314,1313.79,1313.79,0.02687751,-0.25,50.44037107
1666468738.5729911,1313.79,1313.79,0.02687751,-0.25,50.44037107
1666468748.5693288,1313.79,1313.79,0.02687751,-0.25,50.44037107
1666468758.4981644,1314.19,1314.19,0.08022147,0.62,57.18169461
1666468768.5675073,1314.19,1314.19,0.08022147,0.62,57.18169461
1666468778.6205428,1314.19,1314.19,0.08022147,0.62,57.18169461
1666468788.8014238,1314.19,1314.2,0.08101919,0.63,57.33793155
1666468798.6292648,1314.19,1314.2,0.08101919,0.63,57.33793155
1666468808.5465615,1314.19,1314.2,0.08101919,0.63,57.33793155
1666468818.6056268,1314.19,1314.19,0.09610117,0.15,57.18169461
1666468828.5945277,1314.19,1314.19,0.09610117,0.15,57.18169461
1666468838.6779242,1314.19,1314.19,0.09610117,0.15,57.18169461
1666468848.5021453,1314.19,1314.26,0.10168521,0.22,58.33203619
1666468859.2166808,1314.19,1314.26,0.10168521,0.22,58.33203619
1666468869.1872299,1314.19,1314.26,0.10168521,0.22,58.33203619
1666468879.3928645,1314.27,1314.27,0.11875636,0.23,58.49134433
1666468889.2384877,1314.27,1314.27,0.11875636,0.23,58.49134433
1666468899.2624102,1314.27,1314.27,0.11875636,0.23,58.49134433
1666468909.2590644,1314.27,1314.26,0.11795863,0.22,58.25150108
1666468919.2230754,1314.27,1314.26,0.11795863,0.22,58.25150108
1666468929.1366098,1314.27,1314.26,0.11795863,0.22,58.25150108
1666468939.226211,1314.27,1314.27,0.13015284,0.62,58.49134433
1666468949.2130039,1314.27,1314.27,0.13015284,0.62,58.49134433
1666468959.2528455,1314.27,1314.27,0.13015284,0.62,58.49134433
1666468969.2337363,1314.27,1314.26,0.12935512,0.61,58.23313305
1666468979.2095587,1314.27,1314.26,0.12935512,0.61,58.23313305
1666468989.2453237,1314.27,1314.26,0.12935512,0.61,58.23313305
1666468999.71302,1314.26,1314.26,0.13680076,0.6,58.21336504
1666469009.2772117,1314.26,1314.26,0.13680076,0.6,58.21336504
1666469019.32209,1314.26,1314.26,0.13680076,0.6,58.21336504
1666469029.249885,1314.26,1314.18,0.130419,0.52,56.08116542
1666469039.9932718,1314.26,1314.18,0.130419,0.52,56.08116542
1666469049.8905237,1314.26,1314.18,0.130419,0.52,56.08116542
1666469060.0063162,1314.5,1314.5,0.17376136,0.85,62.61143217
1666469070.0637767,1314.5,1314.5,0.17376136,0.85,62.61143217
1666469079.9005055,1314.5,1314.5,0.17376136,0.85,62.61143217
1666469089.8702776,1314.5,1314.34,0.16099783,0.69,58.36342193
1666469099.8209047,1314.5,1314.34,0.16099783,0.69,58.36342193
1666469109.8362677,1314.5,1314.34,0.16099783,0.69,58.36342193
1666469119.8588622,1314.34,1314.34,0.16374603,0.68,58.36342193
1666469129.8585334,1314.34,1314.34,0.16374603,0.68,58.36342193
1666469139.9040828,1314.34,1314.34,0.16374603,0.68,58.36342193
1666469149.814722,1314.34,1314.33,0.16294831,0.67,58.09128825
1666469159.855592,1314.34,1314.33,0.16294831,0.67,58.09128825
1666469170.0650525,1314.34,1314.33,0.16294831,0.67,58.09128825
1666469179.90957,1314.09,1314.09,0.1293084,0.44,52.2279432
1666469189.8930562,1314.09,1314.09,0.1293084,0.44,52.2279432
1666469200.0786338,1314.09,1314.09,0.1293084,0.44,52.2279432
1666469209.8203716,1314.09,1314.22,0.13967877,0.57,54.9181861
1666469220.4947286,1314.09,1314.22,0.13967877,0.57,54.9181861
1666469230.5014973,1314.21,1314.21,0.13343304,0.43,54.66498638
1666469240.530593,1314.21,1314.21,0.13343304,0.43,54.66498638
1666469250.5321183,1314.21,1314.21,0.13343304,0.43,54.66498638
1666469260.6933236,1314.21,1314.21,0.13343304,0.43,54.66498638
1666469270.5463624,1314.21,1314.21,0.13343304,0.43,54.66498638
1666469280.6789467,1314.21,1314.21,0.13343304,0.43,54.66498638
1666469290.5241804,1314.15,1314.15,0.11853731,-0.04,53.19349797
1666469300.4992208,1314.15,1314.15,0.11853731,-0.04,53.19349797
1666469310.470368,1314.15,1314.15,0.11853731,-0.04,53.19349797
1666469320.6420245,1314.15,1314.11,0.11534642,-0.08,52.18497338
1666469330.4638577,1314.15,1314.11,0.11534642,-0.08,52.18497338
1666469340.5549796,1314.15,1314.11,0.11534642,-0.08,52.18497338
1666469350.5063028,1314.32,1314.32,0.1339135,0.13,56.66716871
1666469360.5712607,1314.32,1314.32,0.1339135,0.13,56.66716871
1666469370.5535395,1314.32,1314.32,0.1339135,0.13,56.66716871
1666469380.608587,1314.32,1314.33,0.13471122,0.14,56.93842571
1666469390.5271156,1314.32,1314.33,0.13471122,0.14,56.93842571
1666469401.3510458,1314.32,1314.33,0.13471122,0.14,56.93842571
1666469411.2128663,1314.32,1314.32,0.1338003,0.05,56.6464098
1666469421.2372983,1314.32,1314.32,0.1338003,0.05,56.6464098
1666469431.2624764,1314.32,1314.32,0.1338003,0.05,56.6464098
1666469441.2686212,1314.32,1314.55,0.15214788,0.28,61.32465195
1666469451.4667964,1314.32,1314.55,0.15214788,0.28,61.32465195
1666469461.253726,1314.32,1314.55,0.15214788,0.28,61.32465195
1666469471.3983064,1315.09,1315.09,0.24102684,0.82,68.90053709
1666469481.2573686,1315.09,1315.09,0.24102684,0.82,68.90053709
1666469491.3902242,1315.09,1315.09,0.24102684,0.82,68.90053709
1666469501.2617493,1315.09,1314.77,0.21549977,0.5,61.15422515
1666469511.3110766,1315.09,1314.77,0.21549977,0.5,61.15422515
1666469521.4473863,1315.09,1314.77,0.21549977,0.5,61.15422515
1666469531.2950568,1314.12,1314.12,0.13641827,-0.15,49.78492759
1666469541.3381174,1314.12,1314.12,0.13641827,-0.15,49.78492759
1666469551.3139215,1314.12,1314.12,0.13641827,-0.15,49.78492759
1666469561.2762005,1314.12,1314,0.12684562,-0.27,48.01035151
1666469571.3112864,1314.12,1314,0.12684562,-0.27,48.01035151
1666469581.8864653,1314.12,1314,0.12684562,-0.27,48.01035151
1666469591.9327009,1314,1314,0.09595048,-0.49,48.03390557
1666469601.9707966,1314,1314,0.09595048,-0.49,48.03390557
1666469611.881276,1314,1314,0.09595048,-0.49,48.03390557
1666469622.0004942,1314,1313.99,0.09515276,-0.5,47.86816373
1666469632.0008206,1314,1313.99,0.09515276,-0.5,47.86816373
1666469642.045813,1314,1313.99,0.09515276,-0.5,47.86816373
1666469651.9541636,1313.61,1313.61,0.01552915,-0.73,42.74755203
1666469661.9869404,1313.61,1313.61,0.01552915,-0.73,42.74755203
1666469671.9735007,1313.61,1313.61,0.01552915,-0.73,42.74755203
1666469681.9971116,1313.61,1313.14,-0.02196373,-1.2,37.32740575
1666469691.9645407,1313.61,1313.14,-0.02196373,-1.2,37.32740575
1666469701.9131868,1313.61,1313.14,-0.02196373,-1.2,37.32740575
1666469711.9761567,1313.22,1313.22,-0.07840347,-0.88,38.22222516
1666469721.9599857,1313.22,1313.22,-0.07840347,-0.88,38.22222516
1666469732.0183463,1313.22,1313.22,-0.07840347,-0.88,38.22222516
1666469742.0164192,1313.22,1313.04,-0.09276244,-1.06,36.23011558
1666469752.3233416,1313.22,1313.04,-0.09276244,-1.06,36.23011558
1666469762.5738122,1313.22,1313.04,-0.09276244,-1.06,36.23011558
1666469772.579317,1312.96,1312.96,-0.16285836,-1.26,35.43643743
1666469782.6001785,1312.96,1312.96,-0.16285836,-1.26,35.43643743
1666469792.655182,1312.96,1312.96,-0.16285836,-1.26,35.43643743
1666469802.647497,1312.96,1312.84,-0.17243101,-1.38,34.22528793
1666469812.6455934,1312.96,1312.84,-0.17243101,-1.38,34.22528793
1666469822.6520872,1312.96,1312.84,-0.17243101,-1.38,34.22528793
1666469832.6272657,1312.83,1312.83,-0.22868214,-1.32,34.12063095
1666469842.6485643,1312.83,1312.83,-0.22868214,-1.32,34.12063095
1666469852.65512,1312.83,1312.83,-0.22868214,-1.32,34.12063095
1666469862.5568168,1312.83,1312.83,-0.22868214,-1.32,34.12063095
1666469872.5983891,1312.83,1312.83,-0.22868214,-1.32,34.12063095
1666469882.5719407,1312.83,1312.83,-0.22868214,-1.32,34.12063095
1666469892.6397061,1312.83,1312.83,-0.26953157,-1.5,34.11260692
1666469902.794263,1312.83,1312.83,-0.26953157,-1.5,34.11260692
1666469912.6390886,1312.83,1312.83,-0.26953157,-1.5,34.11260692
1666469922.629642,1312.83,1312.83,-0.26953157,-1.5,34.11260692
1666469932.5881839,1312.83,1312.83,-0.26953157,-1.5,34.11260692
1666469943.465423,1312.83,1312.83,-0.26953157,-1.5,34.11260692
1666469953.6247704,1312.84,1312.84,-0.29767589,-1.49,34.22528793
1666469963.5983853,1312.84,1312.84,-0.29767589,-1.49,34.22528793
1666469973.4738927,1312.84,1312.84,-0.29767589,-1.49,34.22528793
1666469983.4078927,1312.84,1312.84,-0.29767589,-1.49,34.22528793
1666469993.492793,1312.84,1312.84,-0.29767589,-1.49,34.22528793
1666470003.4369764,1312.84,1312.84,-0.29767589,-1.49,34.22528793
1666470013.585494,1312.84,1312.84,-0.31757487,-2.26,34.35456208
1666470023.4311168,1312.84,1312.84,-0.31757487,-2.26,34.35456208
1666470033.4331741,1312.84,1312.84,-0.31757487,-2.26,34.35456208
1666470043.4681065,1312.84,1312.84,-0.31757487,-2.26,34.35456208
1666470053.4716983,1312.84,1312.84,-0.31757487,-2.26,34.35456208
1666470063.5119894,1312.84,1312.84,-0.31757487,-2.26,34.35456208
1666470073.4810393,1312.89,1312.89,-0.32246893,-1.23,35.59795546
1666470083.7263691,1312.89,1312.89,-0.32246893,-1.23,35.59795546
1666470093.5081275,1312.89,1312.89,-0.32246893,-1.23,35.59795546
1666470103.5111518,1312.89,1312.88,-0.32326665,-1.24,35.33815724
1666470113.690436,1312.89,1312.88,-0.32326665,-1.24,35.33815724
1666470124.3150032,1312.89,1312.88,-0.32326665,-1.24,35.33815724
1666470134.3215604,1312.89,1312.89,-0.32574434,-1.1,35.6178535
1666470144.3085124,1312.89,1312.89,-0.32574434,-1.1,35.6178535
1666470154.2944193,1312.89,1312.89,-0.32574434,-1.1,35.6178535
1666470164.3204286,1312.89,1312.88,-0.32654206,-1.11,35.33815724
1666470174.650886,1312.89,1312.88,-0.32654206,-1.11,35.33815724
1666470184.304654,1312.89,1312.88,-0.32654206,-1.11,35.33815724
1666470194.2523305,1312.89,1312.89,-0.32458926,-0.71,35.6392684
1666470204.2870977,1312.89,1312.89,-0.32458926,-0.71,35.6392684
1666470214.4884698,1312.89,1312.89,-0.32458926,-0.71,35.6392684
1666470224.288142,1312.89,1312.88,-0.32538698,-0.72,35.33815724
1666470234.5317202,1312.89,1312.88,-0.32538698,-0.72,35.33815724
1666470244.2958376,1312.89,1312.88,-0.32538698,-0.72,35.33815724
1666470254.3758547,1312.89,1312.89,-0.31936027,-0.32,35.6392684
1666470264.3245397,1312.89,1312.89,-0.31936027,-0.32,35.6392684
1666470274.3387187,1312.89,1312.89,-0.31936027,-0.32,35.6392684
1666470284.4717357,1312.89,1312.89,-0.31936027,-0.32,35.6392684
1666470294.3233688,1312.89,1312.89,-0.31936027,-0.32,35.6392684
1666470304.9866583,1312.89,1312.89,-0.31936027,-0.32,35.6392684
1666470315.0366359,1312.89,1312.89,-0.31162405,-0.07,35.6392684
1666470325.1114416,1312.89,1312.89,-0.31162405,-0.07,35.6392684
1666470335.0127773,1312.89,1312.89,-0.31162405,-0.07,35.6392684
1666470345.1839528,1312.89,1312.89,-0.31162405,-0.07,35.6392684
1666470355.2696233,1312.89,1312.89,-0.31162405,-0.07,35.6392684
1666470365.0259254,1312.89,1312.89,-0.31162405,-0.07,35.6392684
1666470375.0239441,1312.88,1312.88,-0.30342526,0.04,35.44782617
1666470385.037963,1312.88,1312.88,-0.30342526,0.04,35.44782617
1666470395.04337,1312.88,1312.88,-0.30342526,0.04,35.44782617
1666470405.0330179,1312.88,1312.88,-0.30342526,0.04,35.44782617
1666470415.0481734,1312.88,1312.88,-0.30342526,0.04,35.44782617
1666470425.1068916,1312.88,1312.88,-0.30342526,0.04,35.44782617
1666470435.0877578,1312.88,1312.88,-0.29291887,0.04,35.44782617
1666470445.0704844,1312.88,1312.88,-0.29291887,0.04,35.44782617
1666470455.2914536,1312.88,1312.88,-0.29291887,0.04,35.44782617
1666470465.076896,1312.88,1312.88,-0.29291887,0.04,35.44782617
1666470475.0914798,1312.88,1312.84,-0.29610975,0,34.58596322
1666470485.6810892,1312.88,1312.84,-0.29610975,0,34.58596322
1666470495.8012204,1312.83,1312.83,-0.28780149,-0.01,34.36103727
1666470505.7292442,1312.83,1312.83,-0.28780149,-0.01,34.36103727
1666470515.7431772,1312.83,1312.83,-0.28780149,-0.01,34.36103727
1666470525.6516023,1312.83,1312.62,-0.30455362,-0.22,30.2321919
1666470535.7375987,1312.83,1312.62,-0.30455362,-0.22,30.2321919
1666470545.672747,1312.83,1312.62,-0.30455362,-0.22,30.2321919
1666470555.8610635,1312.36,1312.36,-0.34383684,-0.47,26.30692265
1666470565.6766233,1312.36,1312.36,-0.34383684,-0.47,26.30692265
1666470575.9063976,1312.36,1312.36,-0.34383684,-0.47,26.30692265
1666470585.7167568,1312.36,1312.36,-0.34383684,-0.47,26.30692265
1666470595.7763746,1312.36,1312.36,-0.34383684,-0.47,26.30692265
1666470605.7313995,1312.36,1312.36,-0.34383684,-0.47,26.30692265
1666470615.7249405,1312.36,1312.36,-0.35568694,-0.52,26.58827043
1666470625.9409714,1312.36,1312.36,-0.35568694,-0.52,26.58827043
1666470635.957414,1312.36,1312.36,-0.35568694,-0.52,26.58827043
1666470645.7418559,1312.36,1312.36,-0.35568694,-0.52,26.58827043
1666470655.9229,1312.36,1312.36,-0.35568694,-0.52,26.58827043
1666470666.4209287,1312.36,1312.36,-0.35568694,-0.52,26.58827043
1666470676.3992643,1312.77,1312.77,-0.30233419,-0.11,40.51617532
1666470686.4386685,1312.77,1312.77,-0.30233419,-0.11,40.51617532
1666470696.4264648,1312.77,1312.77,-0.30233419,-0.11,40.51617532
1666470706.3822951,1312.77,1312.78,-0.30153647,-0.1,40.811134
1666470716.4147072,1312.77,1312.78,-0.30153647,-0.1,40.811134
1666470726.3629136,1312.77,1312.78,-0.30153647,-0.1,40.811134
1666470736.3933764,1312.79,1312.79,-0.27988574,-0.09,41.10318192
1666470746.6448727,1312.79,1312.79,-0.27988574,-0.09,41.10318192
1666470756.423742,1312.79,1312.79,-0.27988574,-0.09,41.10318192
1666470766.3625758,1312.79,1312.83,-0.27669485,-0.05,42.32897304
1666470776.3640327,1312.79,1312.83,-0.27669485,-0.05,42.32897304
1666470786.3770995,1312.79,1312.83,-0.27669485,-0.05,42.32897304
1666470796.6187623,1313.67,1313.67,-0.13595934,0.78,59.86882176
1666470806.6576455,1313.67,1313.67,-0.13595934,0.78,59.86882176
1666470816.4821584,1313.67,1313.67,-0.13595934,0.78,59.86882176
