time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669844389.3180947,-0.007989782387721,0.0006261192519717,-6.921071472923446e-07,-5.0389308857721e-08
1669844449.252907,-0.0215625771739322,-0.0005980306714217,-4.002607530357586e-06,-5.87570238281344e-08
1669844509.2889984,-0.0319510417736225,-0.0008780147492551,-6.119682130283626e-06,1.1239224260777104e-07
1669844569.23257,-0.0129836865546647,4.199868586131621e-05,-6.248658112605013e-06,-1.4675118085783796e-08
1669844629.6475985,-0.0093274534672944,0.0024056429112113,-4.478562059391821e-06,5.346538682326397e-10
1669844689.3260262,-0.0055348978293564,0.0018915689166008,-2.434205924013972e-06,-5.8913240411681124e-08
1669844749.6318965,-0.0072848645946808,0.001228818933338,-2.9445471611739338e-06,4.4655801497397366e-08
1669844809.3303907,-0.001534961376901,-0.0004149851015603,2.095357136202489e-06,-1.0212579668076025e-07
1669844869.3645377,-0.0049829594117125,-0.001884898911065,1.5553474425218402e-06,-7.990071102795398e-09
1669844929.354105,0.0069901200431601,-0.0023272748974551,5.107449939601448e-07,-3.092044896356316e-08
1669844989.2164116,0.0121583244359612,-0.0027446186778476,-1.90391469846584e-06,-2.74583822275351e-08
1669845049.2506423,0.0189385623877296,-0.0018073252039779,2.8308426765982885e-06,-1.166797041482802e-07
1669845109.3500798,0.0277028287318456,2.903981120040469e-05,6.148157693330278e-06,-8.413854592225789e-08
1669845169.3403883,0.0315328078619441,0.0016837623524581,8.390201998236633e-06,-8.600202396340546e-08
1669845229.3326666,0.0108916802967749,-0.0005012358353511,1.2499940706061111e-05,-8.496157286294434e-08
1669845289.4924133,0.0070120941168099,0.0001633369571159,1.373320809343588e-05,2.617380841551905e-08
1669845349.435274,0.0119414546778982,0.0007792842493809,4.291520725784332e-06,1.0634669418394277e-07
1669845409.3456264,0.0090193900546321,0.001222056876387,3.5983962553948103e-06,8.66217579882543e-08
1669845469.3687963,0.0186784857814846,0.0029593846226544,1.620223250740441e-06,3.274860872399531e-09
1669845529.6352725,0.008441769729233,0.0032117529735491,-1.2110491593220384e-06,-3.8999772308452446e-08
1669845589.4015,0.0054065953897086,0.0013105385438127,1.411215903646115e-06,3.2637389821756364e-08
1669845649.368268,-0.0106235098348613,-0.0002350251290382,1.6362393663251111e-06,6.370841611947833e-09
1669845709.3917806,-0.0081531573017835,-0.000256360352698,-1.8242127042498804e-06,3.165398928175291e-08
1669845769.2902503,-0.0179306126596494,-0.0029783371377766,-1.4968690039537611e-06,7.313746996857243e-08
1669845829.267184,-0.0090088532016976,-0.0029375653791693,-2.931218854825136e-06,1.2222222063513992e-07
1669845889.5685418,0.0097974248050164,0.0002616075800615,-7.375839175604443e-06,-8.414838023544001e-09
1669845949.4758947,0.0248063684917298,0.0011191553821302,1.753819732891273e-06,-7.404046283368544e-08
1669846009.334726,0.0204447875571237,0.0001954003579233,2.274168224526778e-07,-7.810273731607076e-08
1669846069.2486663,0.023609704205535,0.0018239566896474,8.143597786798299e-07,-5.063216684019465e-08
1669846129.397598,0.0278511810835679,0.0029905211606564,7.232243078663211e-06,-6.003742986468705e-08
1669846189.3149478,0.0048930033708284,-0.0001438474126778,1.1379420691118632e-05,-6.742375092219779e-08
1669846249.2972388,0.0078544838629349,0.0001600508365167,6.5652575554057634e-06,-1.2249187383860052e-07
1669846309.6009264,0.0030000848876533,-7.174340619805672e-05,7.642651811567327e-06,-1.1692802186945688e-07
1669846369.4873197,-0.0008074944715768,-0.0006153240207577,5.057448382424226e-06,-9.18205708839902e-08
1669846429.4355984,-0.0181132775953505,-0.0030807378161634,-3.878676317150829e-06,-1.2488552788541897e-07
1669846489.5211875,-0.0078978539996753,-0.0021074841280027,-1.1890107224034398e-05,1.82048036314396e-08
1669846549.4139822,-0.0194495044468254,-0.0033070311372018,-1.0736137217023871e-05,2.0847516895196545e-07
1669846619.0075047,-0.0506627426976367,-0.0051512513397567,-1.845340975757862e-05,3.170847263539504e-07
1669846669.6259992,0.0147864968543467,-0.0003600378733956,5.1568499211108695e-06,7.827754683364219e-09
1669846729.3509328,-0.0096551745401594,-0.0022303043907513,-3.047638945856296e-06,2.684595415731381e-07
1669846789.469529,-0.0109301774603561,-0.0013160577277042,3.276421654654521e-06,7.549367394476978e-08
1669846849.485312,-0.0061257356746882,-0.0006952384819674,-1.8299819242735217e-06,-8.976100451036213e-08
1669846909.321857,0.0413326571795805,0.0027968886307406,9.60153661794537e-06,-2.707341073723427e-07
1669846971.6030662,-0.0361927115962524,-0.0029424391064425,-1.3656789398599544e-05,1.2367920971311134e-07
1669847029.505174,0.0221913569249657,0.0033747571180249,3.543885448174993e-06,-2.055560875710926e-07
1669847089.6219115,0.0098778767931519,0.0016193797615944,3.322966370188352e-06,-3.573641275439449e-08
1669847151.496029,0.0073077375494204,0.0023343594666374,5.555346919972511e-06,8.732249289624528e-09
1669847209.2990124,0.0146046009191341,0.0031740487180838,1.18472484567244e-05,-1.255758390794941e-07
1669847269.2687356,0.0156586093963565,0.002431687123602,3.868188247476983e-06,-1.1380252383971661e-07
1669847329.4598074,-0.0007319349704461,2.0279624664391604e-05,-1.5518492887106032e-06,4.5478072360985335e-09
1669847389.2311282,0.0085036024040226,0.0017755933463727,-2.0173819724918134e-06,-5.263031077972765e-08
1669847449.3626738,0.0161742457881483,0.0014644368323805,4.919215156230665e-06,-7.100620987619466e-08
1669847509.3818238,-0.0099781209430864,-0.0025998638660285,1.0526451004468381e-08,5.1071596798592105e-08
1669847569.5910466,0.0106127997195659,-0.000825775375958,4.638118764419246e-06,-4.384957839561769e-08
1669847629.63921,-0.0551506509148227,-0.0058887082107505,-1.0618425443055708e-05,3.235317878778568e-07
1669847689.4188635,-0.06002859493403,-0.009212761696024,-1.764106731900274e-05,2.999004850837707e-07
1669847749.4262774,-0.0669130597314618,-0.0072622656930732,-2.3143543634864544e-05,3.477162648128546e-07
1669847809.336336,-0.0333300482504005,-0.0009866657729561,-1.40451581238352e-05,1.0180278763785544e-07
1669847869.2102554,-0.0826173711103841,-0.0077161949989035,-2.461606001621492e-05,4.936447463011657e-07
1669847929.516427,-0.0231273194130205,-0.0019137035839334,-1.0207073564920608e-05,8.067499374909504e-08
1669847989.4231155,-0.0175147748291292,-0.0002187400698852,-5.993631504887611e-06,8.60445673382291e-08
1669848049.3626504,0.0096769221456724,0.00078045525282,-7.603960386426922e-07,1.2928621747227921e-08
1669848109.4258273,-0.0406871384903177,-0.0068243939556352,-1.5161869018280472e-05,4.525330536085121e-07
1669848169.3120604,-0.0620926919468754,-0.003968333679546,-1.841595835963872e-05,2.494869493548085e-07
1669848229.5584188,-0.0679260180367783,-0.005991639273884,-1.894875191433796e-05,3.237957826678545e-07
1669848289.440722,-0.0324040791406654,-0.0018506761959894,-1.419754981614834e-05,1.4513464730580666e-07
1669848349.5169892,-0.0650664894498576,-0.0059364031363481,-1.1784963529623964e-05,2.2610837148628725e-07
1669848409.4862034,0.0166368368664106,0.0039940868761658,9.52652353731654e-08,-1.2989671811286256e-07
1669848469.328369,0.0526436885339769,0.0046918832931322,1.5949636699803624e-05,-3.356598975531619e-07
1669848529.735286,0.0605016155669096,0.0057906091147894,1.5506802449527355e-05,-2.809222962285614e-07
1669848589.3633614,0.0329675721307803,0.0035040522501238,1.8763352226140185e-05,-2.309336890656681e-07
1669848649.4755926,0.0417659666675591,0.0044588447201637,1.0761110490017644e-05,-2.576754866380638e-07
1669848709.97459,-0.0321684907463362,-0.0040081343491991,-7.905378192494141e-06,8.200666673521776e-08
1669848949.4989028,-0.004092199384973,-0.000779246364591,-2.3105706682862627e-06,5.053492437517647e-08
1669849009.3540573,-0.0074313656027608,-0.0028718106387414,-6.993290113417173e-06,1.6386336757725543e-09
1669849129.269115,-0.010254168816923,-0.0017931248162392,-6.647307686076756e-06,-7.94012189612133e-10
1669849189.257178,0.0309411684178812,0.0039460513951623,4.300920840848117e-06,-1.540793158778135e-07
1669849249.3165236,0.0125442241803499,0.0013643971610828,-4.4487445160743923e-07,-1.4258809889488233e-07
1669849309.342006,0.0272503193526117,0.0025003600973196,1.5697411460077485e-05,-1.2918374075774597e-07
1669849369.316887,-0.0269486088865042,-0.0018552736308988,3.2326922673865337e-06,4.870103720325834e-08
1669854231.8868845,-0.00112469107736,-0.0001156629764515,-3.227501951134978e-07,8.987251431896313e-09
1669854289.6638098,-0.0952111742130569,-0.0169970899246774,-3.2332814369665874e-05,6.10161252949421e-07
1669854349.461579,-0.0644541435087575,-0.0124380391445735,-1.5710406072236197e-05,5.321052504647234e-07
1669854409.5925145,-0.079778212308037,-0.0130547391536393,-3.164551891577534e-05,4.979656280082076e-07
1669854469.443668,-0.0184084311041051,-0.008256725908611,-1.747312187519554e-05,3.355362092644917e-07
1669854529.6428547,0.0383173147758376,-0.0015091895482648,6.407555941632066e-06,-2.9706115339113725e-07
1669854589.7011714,-0.0101105141997339,-0.0016303330724998,-3.907323163292404e-06,5.74406179504975e-08
1669854649.545392,0.0023227862184911,-0.0004050524300898,-9.24308334015163e-06,-8.080897358927247e-08
1669854709.8413343,-0.0135053536576293,-0.0004952982853209,-5.871315885940264e-06,9.303662778675453e-08
1669854769.6252184,-0.0286753855178319,-0.0013801005612012,-9.190607436355354e-06,1.1597702272653049e-07
1669854829.609423,-0.0355881118874761,-0.0028978656835545,-1.1556687216999374e-05,2.025115523370673e-07
1669854889.7140253,-0.0345367881622207,-0.0039970177552947,-1.2482129335903033e-05,2.6125268086211725e-07
1669854949.91446,-0.0421302008553408,-0.004738526293512,-1.0096123318955556e-05,2.5715796905482855e-07
1669855009.6405144,-0.0163528437062756,-0.0037006506249851,-8.97274528723508e-06,3.61867726926436e-08
1669855069.552935,-0.0278761732696096,-0.005363584125108,-5.9114954570984295e-06,7.462244680962897e-08
1669855129.6593244,-0.0027766444084461,-0.0015371273212387,7.880994885281949e-07,1.1150017809282393e-07
1669855189.6702144,-0.0056682433275514,-0.0007006681335745,-1.6335912445980022e-06,5.104915913514152e-08
1669855249.5743182,-0.0014961906958226,-0.0016452334344796,4.266435696713196e-06,3.733335489408108e-08
1669855309.7148838,-0.0124574425024235,-0.0022071853493308,-2.6264832891311194e-06,7.159532820409943e-08
1669855369.3458786,0.0042983321346765,-0.0003996245859954,2.6380374509963044e-06,8.740882480426798e-08
1669855429.5617971,-0.0095598425026349,-0.0014707396624817,5.752375218928423e-06,1.0085478868912886e-07
1669855489.5234272,-0.0019719052915154,-0.0007937417988064,3.3533538360554474e-06,4.3949928094241696e-08
1669855549.772501,0.0126086335661246,0.001446809789495,7.027150464755889e-07,-2.3578431484178786e-08
1669855609.5369332,0.0195328861993956,0.0019781971723775,5.989723043044727e-06,-8.606651013093482e-08
1669964731.0471294,-4.7785438768765736e-05,1.5487751034450357e-06,-1.3843300405563382e-08,1.864665973076695e-10
1669964791.2739713,-0.2002970316081287,-0.014382244111629,-6.782450442878664e-05,9.280257982153406e-07
1669964851.1399465,-0.2076058893512332,-0.0149533863828433,-6.358117110325954e-05,9.152911893722272e-07
1669964911.078161,-0.2143622942970576,-0.0160910770911475,-6.752290256674394e-05,1.0084313092611633e-06
1669964971.009907,-0.21796701544301886,-0.016258282637611227,-5.936698057675622e-05,1.052715188021421e-06
