time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669840909.9165297,-0.0012082231600247,-0.000152096336301,-1.153964421851812e-06,8.020724397398941e-09
1669840969.470843,-0.0010385961748374,-0.0001118308531009,-1.0381990694974648e-06,7.666316866068456e-09
1669841029.9244254,-0.001077125588141,-9.924382819198722e-05,-1.0012188046162409e-06,7.068601831788407e-09
1669841089.2222474,-0.0010300226305852,-7.284978484591388e-05,-8.857600279039174e-07,5.8165069786971405e-09
1669841149.305926,-0.0007873654222424,-2.904377488063056e-05,-7.976281979301457e-07,4.3861480032249485e-09
1669841209.2328415,-0.000565645304857,1.4720560566376124e-05,-6.951131169164056e-07,2.833715770526804e-09
1669841269.288741,-0.0004565023630572,4.933992722473278e-05,-5.895565227028838e-07,1.8532276435490633e-09
1669841329.3451023,-0.0003577530208838,9.090890628794944e-05,-4.5845719042558e-07,6.115205631797277e-10
1669841389.366917,-0.0004963520259984,0.0001183073949991,-3.675819006452916e-07,8.612135575266169e-11
1669841450.08328,-0.0005633265602659,0.0001382381904154,-3.576356897543686e-07,3.7975202272069976e-11
1669841509.1794724,-0.0006679163756129,0.0001518605020502,-3.2698669184166705e-07,-8.748649091701963e-10
1669841569.98986,-0.0006288806598568,0.0001664578230699,-3.805358653230898e-07,-1.201822446961174e-09
1669841629.1735425,-0.0007251791148178,0.000154098066097,-4.095574390561907e-07,-2.1558321834257083e-09
1669841689.1897929,-0.0007476963629076,0.0001461123205572,-4.24128371269089e-07,-2.175335192827446e-09
1669841749.2800825,-0.0006595125288572,0.000139127811741,-4.0457294840975163e-07,-2.565589608080569e-09
1669841809.4371147,-0.0004944119669263,0.0001296227275147,-2.954407023051973e-07,-2.0446330749748884e-09
1669841869.385193,-0.0004425972299216,0.000109804394917,-1.959582012536415e-07,-1.754875902198145e-09
1669841929.095802,-0.0002566244806112,9.910483439953318e-05,-8.485154399280404e-08,-2.9952464858208315e-09
1669841989.3346112,3.4101047173723326e-05,0.0001067449341451,6.267903907814334e-08,-4.666470947576762e-09
1669842049.33337,0.0003282256664434,0.0001171442830684,2.3343248855817226e-07,-5.6262252902529645e-09
1669842109.194031,0.0006204453579418,0.0001310086434079,3.776155243477525e-07,-7.317256049655738e-09
1669842169.0902402,0.0009336161441318,0.0001545201997815,5.03390037375753e-07,-8.555590405254381e-09
1669842339.661683,0.0010140273575464,0.0001261764934004,5.572509530378185e-07,-9.282520069117396e-09
1669842349.10191,0.0034441261492156,0.0006096657399115,2.329009518836148e-06,-4.5763306297781774e-08
1669842409.1994646,0.0036023973083739,0.0006087450294201,2.467717860015792e-06,-4.5982368871611374e-08
1669842469.2613132,0.0038814820088556,0.0006088280791271,2.611980121307557e-06,-4.64975149267498e-08
1669842529.2206204,0.0039852673483454,0.0006008948984594,2.713895295778765e-06,-4.72567507620443e-08
1669842589.2178814,0.0041831622555007,0.0005996123294632,2.84819341748192e-06,-4.76490308316553e-08
1669842649.3006656,0.0044271877073202,0.000603813914125,2.9815006007331034e-06,-4.845643917067476e-08
1669842709.3096175,0.0045280473634091,0.0006023990878853,3.12111152378672e-06,-4.89038198487182e-08
1669842769.2903185,0.0048507253550436,0.0006126504269717,3.2532403365854804e-06,-5.0304931157039896e-08
1669842829.2781904,0.0050015248365147,0.0005920095055473,3.249155238066886e-06,-5.134887188693645e-08
1669843003.443479,0.0051302026450991,0.000587743328128,3.2647720503190016e-06,-5.1624669021229343e-08
1669843009.1408672,0.0132784494686973,-0.0007565239026983,1.2293312629219318e-06,-9.340595085668732e-08
1669843069.2053316,0.0130813495839571,-0.0008026798307062,1.1490918888649288e-06,-9.33198535370928e-08
1669843129.2253366,0.0129594877338683,-0.0008432548289094,1.0380068204863024e-06,-9.342028026214876e-08
1669843189.846428,0.0128781469745934,-0.0008792607383475,9.365780603841948e-07,-9.196545586076356e-08
1669843254.2854722,0.0127936641268699,-0.000915897311878,8.534800477134119e-07,-9.07254338203716e-08
1669843309.3675485,0.0129703297024779,-0.0009392618399959,7.926789275178392e-07,-9.027460696479872e-08
1669843369.529784,0.0131131806056149,-0.0009554310838683,8.467539014814848e-07,-8.941133774909166e-08
1669843429.4096763,0.0133862246905621,-0.000957038935442,9.047265541060754e-07,-8.870451395092837e-08
1669843489.3384917,0.0135070109819094,-0.0009636447073056,9.999261768955517e-07,-8.826193724186603e-08
1669843549.4302635,0.0137258178856023,-0.0009562297266443,1.085319769470237e-06,-8.847813581479865e-08
1669843609.4244971,0.0139005400698804,-0.0009493628824045,1.2145007577808416e-06,-8.874263140213462e-08
1669843669.4405427,0.0143195785656078,-0.000918313440134,1.3848840001902235e-06,-8.90291734008204e-08
1669843729.335336,0.0147099101038674,-0.0008784041739686,1.4555819855821148e-06,-9.047357475458757e-08
1669843789.3198037,0.0150172315946938,-0.0008426669706548,1.5009313780897738e-06,-9.137928392952813e-08
1669843849.4715223,0.0152136593119536,-0.0008091418728473,1.542801974479648e-06,-9.253138350382077e-08
1669843909.4333277,0.0152059610066785,-0.0008017387676325,1.574478393097959e-06,-9.246875825568948e-08
1669843969.8386664,0.0152472770873986,-0.0007920379654078,1.506979746586431e-06,-9.300101618145524e-08
1669844029.437153,0.0154140526669384,-0.0007759153845838,1.510289999007086e-06,-9.218124062675345e-08
1669844089.3006716,0.0156240760784801,-0.0007609329337458,1.5445377395510618e-06,-9.228609241678845e-08
1669844149.363847,0.0160491199214018,-0.000725184231604,1.6356577795818508e-06,-9.28394291834702e-08
1669844209.175672,0.0140558292000522,-0.0011835956771217,1.5292207953318352e-08,-5.8275894008725794e-08
1669844269.4464235,0.0142974488125467,-0.0011520395390851,2.8654338882197515e-08,-5.965701527527646e-08
1669844329.56811,0.0144201603892697,-0.0011257975279904,1.924954046431648e-08,-6.096863229895048e-08
1669844389.3180947,0.014667916121623,-0.0010863952342541,2.3758533524087843e-08,-6.238315046039606e-08
1669844449.252907,0.0149290141416976,-0.0010375163455752,3.18552933827481e-08,-6.382326554982e-08
1669844509.2889984,0.0150830909215326,-0.0009926530383422,4.291361270085628e-08,-6.46092606004822e-08
1669844569.23257,0.0153261299714365,-0.0009438100930348,6.449767557782442e-08,-6.637372579556249e-08
1669844629.6475985,0.0155700721631933,-0.0008714425744141,9.36853981450298e-08,-6.793544452699927e-08
1669844689.3260262,0.0158680870475158,-0.0007863842150791,1.8641189624175504e-07,-7.046011332902567e-08
1669844749.6318965,0.0160913144731995,-0.0007231349611226,2.720523675911741e-07,-7.200875051418072e-08
1669844809.3303907,0.0081848063493003,0.0006647347299296,2.3544185252846903e-06,-3.1370551492797663e-08
1669844869.3645377,0.0085307398770373,0.000735669681735,2.4654593305062568e-06,-3.249564615285247e-08
1669844929.354105,0.00904037891401,0.0008149483859815,2.6416000248947776e-06,-3.31907791421773e-08
1669844989.2164116,0.0095770661726323,0.0008894460984908,2.788233478378058e-06,-3.7162149753006655e-08
1669845049.2506423,0.0100471895706555,0.0009546602808633,2.8906877293051067e-06,-4.0732346157217224e-08
1669845109.3500798,0.0104577526305267,0.0010235401683001,3.024406363186762e-06,-4.3290639836407066e-08
1669845169.3403883,0.0108581445344204,0.0010903843017725,3.1323401943682687e-06,-4.716730478571887e-08
1669845229.3326666,0.0111146174420151,0.0011417215164247,3.261593101294643e-06,-5.0416658563518186e-08
1669845289.4924133,0.0114310065931375,0.0011968184041685,3.3720994208926426e-06,-5.362101514841254e-08
1669845349.435274,0.0116319981067776,0.0012499976340852,3.459940603821683e-06,-5.506306218016844e-08
1669845409.3456264,0.0117747751668663,0.0012983880670505,3.4648910740781334e-06,-5.5742604576252447e-08
1669845469.3687963,0.0114536436247946,0.0013201587358504,3.331517570999973e-06,-5.692943217726152e-08
1669845529.6352725,0.0110091485177507,0.0013192267786853,3.2654039198291347e-06,-5.6221464255896713e-08
1669845589.4015,0.0106893895008778,0.0013145799550323,3.25262403694886e-06,-5.581629455912594e-08
1669845649.368268,0.0104137315990509,0.0013053415340601,3.2112873385088e-06,-5.4136807026867374e-08
1669845709.3917806,0.010298433040717,0.0013142198126776,3.1427428506936914e-06,-5.2908244565448886e-08
1669845769.2902503,0.0100998380448418,0.0013092851443233,3.1277735590781285e-06,-5.25820554682547e-08
1669845829.267184,0.0097823436227313,0.001291420754571,3.0587778355828705e-06,-5.2766045435491913e-08
1669845889.5685418,0.0094816558306352,0.0012693073349999,2.955032833535493e-06,-5.197007380268295e-08
1669845949.4758947,0.0091090434467034,0.0012370551968609,2.85758726636164e-06,-5.155817151760077e-08
1669846009.334726,0.0087166595133881,0.0011982731654584,2.7306089362084607e-06,-5.00717498113416e-08
1669846069.2486663,0.0085477924472129,0.0011713422759102,2.6482602663206305e-06,-4.8710960877060456e-08
1669846129.397598,0.0084154961233714,0.0011566524791432,2.624723730323029e-06,-4.750420684192204e-08
1669846189.3149478,0.0082489251826494,0.0011235784776744,2.624915318184996e-06,-4.617232967759452e-08
1669846249.2972388,0.0081156153684069,0.0010857603308657,2.607762700425138e-06,-4.5207814690497974e-08
1669846309.6009264,0.0080954190745913,0.0010459076940835,2.619582322427006e-06,-4.5388544347606027e-08
1669846369.4873197,0.0080501444146807,0.0010057696189563,2.611764554298939e-06,-4.418975073121479e-08
1669846429.4355984,0.0077622438987237,0.0009190591538568,2.57903954830562e-06,-4.318509194573852e-08
1669846489.5211875,0.0075254141193963,0.0008291339390205,2.495088248914056e-06,-4.036593111661471e-08
1669846549.4139822,0.0074172476543589,0.0007476377295989,2.421765551101019e-06,-3.847144451033512e-08
1669846619.0075047,0.0072397583278073,0.0006834505706377,2.323048369597884e-06,-3.657613945294183e-08
1669846669.6259992,0.0070968526196412,0.0006264105406029,2.245388034967404e-06,-3.4219694895689266e-08
1669846729.3509328,0.0066698919647358,0.0005539709349872,2.161758312196976e-06,-3.2205045423210087e-08
1669846789.469529,0.0062104373483952,0.0004892905003272,2.107243663387816e-06,-2.8610326988987964e-08
1669846849.485312,0.0057934564134605,0.0004262947106576,2.00913556213101e-06,-2.5177923973056644e-08
1669846909.321857,0.00532834840879,0.0003586701199289,1.8622691719285904e-06,-2.2447240706095962e-08
1669846971.6030662,0.0048852616139052,0.0002961392415683,1.704611045708613e-06,-1.910539305493642e-08
1669847029.505174,0.0045330026793307,0.0002495728942392,1.5129494979979215e-06,-1.6131662269476312e-08
1669847089.6219115,0.0041611000369877,0.0001972044860658,1.3471037655086346e-06,-1.3191904039045285e-08
1669847151.496029,0.0038591478608494,0.0001484981608417,1.2383719302916918e-06,-1.1934671367782938e-08
1669847209.2990124,0.0035359812971288,9.214692802313136e-05,1.1466796429987169e-06,-1.1485888939375672e-08
1669847269.2687356,0.0033699408520068,3.370960403336136e-05,1.105337497439505e-06,-1.0008620760115872e-08
1669847329.4598074,0.0033793093403017,-8.952213662891985e-06,1.0450906457582273e-06,-9.076114676308897e-09
1669847389.2311282,0.0033795337528213,-3.1573354090402755e-05,9.426886803529662e-07,-8.679314145257566e-09
1669847449.3626738,0.0034972940396225,-4.292620805495277e-05,9.235411895513822e-07,-9.35813458998067e-09
1669847509.3818238,0.0034346855342187,-8.209394029445276e-05,9.236298247620188e-07,-1.0311970097442052e-08
1669847569.5910466,0.0035007309227209,-9.873445181612704e-05,9.09634383462494e-07,-1.0478405018042104e-08
1669847629.63921,0.0032398015333633,-0.0001357662495976,8.35377637234698e-07,-8.516688693157054e-09
1669847689.4188635,0.0027968565650446,-0.0001977531892953,7.392095761807685e-07,-6.6233055234510375e-09
1669847749.4262774,0.0023778944246388,-0.0002396565081409,6.199460903325958e-07,-4.598987788889533e-09
1669847809.336336,0.0020486651238433,-0.0002601293501868,5.595854200498692e-07,-4.347636246803404e-09
1669847869.2102554,0.0013829802815443,-0.0003252783945908,4.17758300318228e-07,-1.7858859294177203e-09
1669847929.516427,0.0007150929872897,-0.0003952008669736,2.115805701484434e-07,6.57537008605486e-10
1669847989.4231155,8.837973232104033e-05,-0.0004524917811799,-4.4650331926010097e-08,3.4358727146877404e-09
1669848049.3626504,-0.0004948381296532,-0.0004962192203323,-2.668778872627709e-07,6.625321403851952e-09
1669848109.4258273,-0.0012741116699375,-0.0005600731545617,-5.348150529628111e-07,1.1396085106917861e-08
1669848169.3120604,-0.0023446243041375,-0.0006397701276457,-8.68237276637297e-07,1.6257410632716853e-08
1669848229.5584188,-0.0032313501765966,-0.0006944197917032,-1.1590655943186876e-06,2.1833375319715026e-08
1669848289.440722,-0.0039871425998993,-0.0007286795596144,-1.37677795189995e-06,2.4928328777835496e-08
1669848349.5169892,-0.0047343633248622,-0.0007596917504193,-1.5548993999048118e-06,2.719186464023709e-08
1669848409.4862034,-0.0051298575626039,-0.0007733977168434,-1.690483006477996e-06,2.8621355910249533e-08
1669848469.328369,-0.0056177347790142,-0.0007888520751192,-1.819923539743576e-06,2.882884670134138e-08
1669848529.735286,-0.0060201468152818,-0.000799475428692,-1.987577240413574e-06,2.9709946711992164e-08
1669848589.3633614,-0.0064099340128176,-0.0008150847963498,-2.1503948815984086e-06,3.0553498425509604e-08
1669848649.4755926,-0.0067687386383252,-0.0008254416723516,-2.237888394359394e-06,3.182399997691976e-08
1669848709.97459,-0.0072619021027882,-0.0008531019158948,-2.3623886837398174e-06,3.40350181299481e-08
1669848949.4989028,-0.0074478382603871,-0.0008597635681991,-2.4074277073922773e-06,3.4682703678326425e-08
1669849009.3540573,-0.0080341286627719,-0.0009222794605182,-2.620325184840417e-06,3.788353384200101e-08
1669849129.269115,-0.0083260014517519,-0.0009510005549039,-2.7186570855546782e-06,3.85605343342848e-08
1669849189.257178,-0.0085169937466199,-0.0009709575617705,-2.784599090444151e-06,3.961898437390468e-08
1669849249.3165236,-0.0087431197404754,-0.0009957260410375,-2.940545020612365e-06,4.149296735732023e-08
1669849309.342006,-0.0086697642967477,-0.0009786620328617,-2.8952563230639693e-06,4.153656010376258e-08
1669849369.316887,-0.009223620170236,-0.0010134801286582,-3.0057114174508258e-06,4.337229957077248e-08
1669854231.8868845,-0.0093097738552005,-0.0010146804511127,-2.989427101071185e-06,4.37955553937836e-08
1669854289.6638098,-0.0102115606788604,-0.0011009081669255,-3.263127241363308e-06,4.811692719351247e-08
1669854349.461579,-0.0109317821229077,-0.0011642453951365,-3.5130736083822773e-06,5.277226858603455e-08
1669854409.5925145,-0.01172754807839,-0.0012424361831296,-3.73352303113736e-06,5.7813014534311335e-08
1669854469.443668,-0.0118393478076778,-0.0012776375314511,-3.83633044311223e-06,5.807138313463647e-08
1669854529.6428547,-0.0118347933870552,-0.0012653915698247,-3.843721891831657e-06,5.773137728466774e-08
1669854589.7011714,-0.0120129344646262,-0.0012914133620547,-3.87982386485252e-06,5.825216229818725e-08
1669854649.545392,-0.0123602272061173,-0.0013540766707248,-4.070801675606509e-06,6.207839570309928e-08
1669854709.8413343,-0.0125947716505191,-0.0013764240170262,-4.159522051900719e-06,6.374116526819999e-08
1669854769.6252184,-0.0127447461116152,-0.0014023671109169,-4.18043454712291e-06,6.453106539364847e-08
1669854829.609423,-0.0129407122664067,-0.0014177463495385,-4.179205722123294e-06,6.52878027361345e-08
1669854889.7140253,-0.0133804076874283,-0.001463238971432,-4.266677997514423e-06,6.671564613454279e-08
1669854949.91446,-0.0133921781459249,-0.0014591878473303,-4.333052675221264e-06,6.631232902311584e-08
1669855009.6405144,-0.0128042637796042,-0.0014284771811198,-4.251851174251192e-06,6.357609906153833e-08
1669855069.552935,-0.0123500772206898,-0.0014023970926891,-4.149498444821634e-06,6.025122609983359e-08
1669855129.6593244,-0.0124395172147734,-0.0014384736164602,-4.1521446215759794e-06,6.06595844016226e-08
1669855189.6702144,-0.0124958620265866,-0.0014746408376847,-4.279119287134563e-06,6.198945691980308e-08
1669855249.5743182,-0.0130859576102543,-0.0015647578601247,-4.397433420193285e-06,6.387267686984064e-08
1669855309.7148838,-0.0134600225711596,-0.0016363884890962,-4.541177801266249e-06,6.776193876263729e-08
1669855369.3458786,-0.0139040406869183,-0.001719110044948,-4.65820163657166e-06,7.03167734605119e-08
1669855429.5617971,-0.0146172395215324,-0.0018152546498601,-4.887746157248279e-06,7.504995962038527e-08
1669855489.5234272,-0.0154726542212189,-0.0019237097311027,-5.1883502456764735e-06,8.022988425212997e-08
1669855549.772501,-0.0161623727108693,-0.0020007719679175,-5.438196780040744e-06,8.392805966812791e-08
1669855609.5369332,-0.017098593563806,-0.0021008709284831,-5.740970032180016e-06,8.937497612550746e-08
1669964731.0471294,-0.0165800629739435,-0.0020401978609605,-5.50813945916434e-06,8.6075158338973e-08
1669964791.2739713,-0.0186404741000746,-0.0022053014355782,-6.104196762250839e-06,9.772871158013961e-08
1669964851.1399465,-0.0206672403572036,-0.0023804798302581,-6.782997748989013e-06,1.0909085063264243e-07
1669964911.078161,-0.0224485532882557,-0.0025278504348855,-7.254916443714301e-06,1.1924366167891646e-07
1669964971.009907,-0.024471997526907156,-0.002702463636864884,-7.963144120940449e-06,1.3128276662647237e-07
